subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
xe4y3wjth90p0vfgki0beff4,1,2,227,27,6,1,no-go,ngw,0,1,,1,0.127,0.876171,0.005145,0.024745,0.873522
xe4y3wjth90p0vfgki0beff4,1,2,231,28,6,1,no-go,ngw,0,1,,1,0.0656,0.926373,0.001645,0.058461,0.925538
xe4y3wjth90p0vfgki0beff4,1,2,235,29,6,1,no-go,ngw,0,1,,1,0.048,0.95024,0.000856,0.083669,0.949807
xe4y3wjth90p0vfgki0beff4,1,2,240,30,6,1,no-go,ngw,0,1,,1,0.0354,0.963117,0.000547,0.064796,0.962841
xe4y3wjth90p0vfgki0beff4,1,2,121,1,7,0,go,gal,1,1,0.902,1,0.5776,0.575728,0.003567,-0.163344,0.573945
xe4y3wjth90p0vfgki0beff4,1,2,126,2,7,0,go,gal,1,1,0.783,1,0.7712,0.776906,0.011311,-0.228903,0.771173
xe4y3wjth90p0vfgki0beff4,1,2,129,3,7,0,go,gal,1,1,0.655,1,0.828,0.824526,0.008839,-0.19097,0.820024
xe4y3wjth90p0vfgki0beff4,1,2,134,4,7,0,go,gal,1,1,0.692,0,0.8538,0.8489,0.005929,-0.187264,0.845883
xe4y3wjth90p0vfgki0beff4,1,2,139,5,7,0,go,gal,0,0,,0,0.4714,0.527902,0.038579,-0.108811,0.508559
xe4y3wjth90p0vfgki0beff4,1,2,142,6,7,0,go,gal,1,1,0.838,0,0.7214,0.712137,0.005642,-0.10474,0.709298
xe4y3wjth90p0vfgki0beff4,1,2,147,7,7,0,go,gal,1,1,1.041,1,0.571,0.583447,0.010468,-0.139527,0.578255
xe4y3wjth90p0vfgki0beff4,1,2,149,8,7,0,go,gal,1,1,0.886,1,0.8626,0.86419,0.009449,-0.188147,0.859379
xe4y3wjth90p0vfgki0beff4,1,2,155,9,7,0,go,gal,1,1,0.798,1,0.9008,0.900571,0.007302,-0.157427,0.896833
xe4y3wjth90p0vfgki0beff4,1,2,157,10,7,0,go,gal,1,1,0.59,1,0.9164,0.917908,0.005038,-0.154988,0.915331
xe4y3wjth90p0vfgki0beff4,1,2,163,11,7,0,go,gal,1,1,0.594,0,0.9384,0.929517,0.003427,-0.125074,0.927768
xe4y3wjth90p0vfgki0beff4,1,2,167,12,7,0,go,gal,1,1,0.623,1,0.7268,0.734592,0.00822,-0.114813,0.730459
xe4y3wjth90p0vfgki0beff4,1,2,171,13,7,0,go,gal,1,1,0.557,1,0.9096,0.908836,0.003302,-0.128327,0.90716
xe4y3wjth90p0vfgki0beff4,1,2,173,14,7,0,go,gal,1,1,0.558,1,0.9376,0.930729,0.00259,-0.126816,0.929411
xe4y3wjth90p0vfgki0beff4,1,2,177,15,7,0,go,gal,1,1,0.589,1,0.9366,0.940845,0.001842,-0.140334,0.93991
xe4y3wjth90p0vfgki0beff4,1,2,184,16,7,0,go,gal,1,1,0.546,1,0.9558,0.947477,0.001308,-0.102251,0.946813
xe4y3wjth90p0vfgki0beff4,1,2,185,17,7,0,go,gal,1,1,0.614,0,0.955,0.952375,0.000951,-0.111958,0.951893
xe4y3wjth90p0vfgki0beff4,1,2,189,18,7,0,go,gal,1,1,0.701,1,0.7642,0.764468,0.014018,-0.112804,0.757461
xe4y3wjth90p0vfgki0beff4,1,2,195,19,7,0,go,gal,1,1,1.114,1,0.926,0.93164,0.00123,-0.051746,0.931019
xe4y3wjth90p0vfgki0beff4,1,2,197,20,7,0,go,gal,1,1,0.616,1,0.95,0.948728,0.000917,-0.097811,0.948264
xe4y3wjth90p0vfgki0beff4,1,2,204,21,7,0,go,gal,1,1,0.491,1,0.9588,0.955204,0.000698,-0.083324,0.954851
xe4y3wjth90p0vfgki0beff4,1,2,207,22,7,0,go,gal,1,1,0.706,0,0.962,0.959014,0.000552,-0.09091,0.958735
xe4y3wjth90p0vfgki0beff4,1,2,212,23,7,0,go,gal,1,1,0.507,1,0.7808,0.772891,0.016553,-0.114078,0.764646
xe4y3wjth90p0vfgki0beff4,1,2,215,24,7,0,go,gal,1,1,0.605,1,0.9382,0.938878,0.000987,0.024639,0.938379
xe4y3wjth90p0vfgki0beff4,1,2,217,25,7,0,go,gal,1,1,0.576,1,0.951,0.954648,0.000648,-0.011479,0.954321
xe4y3wjth90p0vfgki0beff4,1,2,221,26,7,0,go,gal,1,1,0.535,1,0.958,0.960036,0.000506,0.040073,0.959781
xe4y3wjth90p0vfgki0beff4,1,2,226,27,7,0,go,gal,1,1,0.591,0,0.9638,0.962972,0.000426,-0.016883,0.962757
xe4y3wjth90p0vfgki0beff4,1,2,232,28,7,0,go,gal,1,1,0.578,1,0.7778,0.7782,0.018178,-0.114082,0.769164
xe4y3wjth90p0vfgki0beff4,1,2,233,29,7,0,go,gal,1,1,0.543,1,0.9448,0.943194,0.000956,0.031593,0.942711
xe4y3wjth90p0vfgki0beff4,1,2,239,30,7,0,go,gal,1,1,0.646,1,0.9546,0.958172,0.000567,0.045573,0.957886
xe4y3wjth90p0vfgki0beff4,1,2,122,1,8,0,no-go,ngal,1,0,0.703,1,0.576,0.575728,0.003567,-0.163344,0.573945
xe4y3wjth90p0vfgki0beff4,1,2,127,2,8,0,no-go,ngal,1,0,0.733,0,0.7748,0.776906,0.011311,-0.228903,0.771173
xe4y3wjth90p0vfgki0beff4,1,2,132,3,8,0,no-go,ngal,0,1,,1,0.4166,0.592611,0.023068,-0.188496,0.581041
xe4y3wjth90p0vfgki0beff4,1,2,136,4,8,0,no-go,ngal,0,1,,1,0.2458,0.748831,0.03941,-0.077189,0.728553
xe4y3wjth90p0vfgki0beff4,1,2,140,5,8,0,no-go,ngal,0,1,,1,0.2036,0.793819,0.03133,-0.047716,0.77762
xe4y3wjth90p0vfgki0beff4,1,2,144,6,8,0,no-go,ngal,0,1,,0,0.1852,0.821881,0.022949,-0.113198,0.810016
xe4y3wjth90p0vfgki0beff4,1,2,146,7,8,0,no-go,ngal,0,1,,1,0.505,0.494701,0.00626,-0.118221,0.491588
xe4y3wjth90p0vfgki0beff4,1,2,152,8,8,0,no-go,ngal,0,1,,1,0.2196,0.779724,0.019878,-0.120351,0.769593
xe4y3wjth90p0vfgki0beff4,1,2,153,9,8,0,no-go,ngal,0,1,,1,0.1634,0.828997,0.016809,-0.117266,0.820363
xe4y3wjth90p0vfgki0beff4,1,2,158,10,8,0,no-go,ngal,0,1,,1,0.1468,0.853559,0.012307,-0.107778,0.847236
xe4y3wjth90p0vfgki0beff4,1,2,164,11,8,0,no-go,ngal,0,1,,1,0.1202,0.870681,0.00875,-0.112751,0.866193
xe4y3wjth90p0vfgki0beff4,1,2,166,12,8,0,no-go,ngal,0,1,,0,0.1126,0.883962,0.006201,-0.092198,0.88079
xe4y3wjth90p0vfgki0beff4,1,2,169,13,8,0,no-go,ngal,0,1,,1,0.4286,0.56422,0.020982,-0.120221,0.553931
xe4y3wjth90p0vfgki0beff4,1,2,174,14,8,0,no-go,ngal,0,1,,1,0.1574,0.837578,0.006455,-0.095905,0.834321
xe4y3wjth90p0vfgki0beff4,1,2,179,15,8,0,no-go,ngal,0,1,,1,0.1286,0.877505,0.005321,-0.036671,0.874801
xe4y3wjth90p0vfgki0beff4,1,2,182,16,8,0,no-go,ngal,0,1,,1,0.1038,0.894106,0.003945,-0.03422,0.8921
xe4y3wjth90p0vfgki0beff4,1,2,187,17,8,0,no-go,ngal,0,1,,1,0.0932,0.90445,0.002922,-0.075799,0.902966
xe4y3wjth90p0vfgki0beff4,1,2,190,18,8,0,no-go,ngal,0,1,,1,0.0898,0.912022,0.002228,-0.046105,0.910892
xe4y3wjth90p0vfgki0beff4,1,2,194,19,8,0,no-go,ngal,0,1,,1,0.082,0.917948,0.001775,-0.037091,0.917049
xe4y3wjth90p0vfgki0beff4,1,2,198,20,8,0,no-go,ngal,0,1,,0,0.08,0.922728,0.001487,-0.06396,0.921976
xe4y3wjth90p0vfgki0beff4,1,2,203,21,8,0,no-go,ngal,0,1,,1,0.382,0.612823,0.040662,-0.118258,0.593142
xe4y3wjth90p0vfgki0beff4,1,2,208,22,8,0,no-go,ngal,0,1,,0,0.1282,0.877465,0.003651,0.042202,0.875605
xe4y3wjth90p0vfgki0beff4,1,2,211,23,8,0,no-go,ngal,0,1,,1,0.426,0.56862,0.044659,-0.113975,0.547216
xe4y3wjth90p0vfgki0beff4,1,2,213,24,8,0,no-go,ngal,0,1,,1,0.1394,0.862371,0.005143,-0.119954,0.859736
xe4y3wjth90p0vfgki0beff4,1,2,219,25,8,0,no-go,ngal,0,1,,1,0.0968,0.901785,0.002922,-0.141083,0.900294
xe4y3wjth90p0vfgki0beff4,1,2,224,26,8,0,no-go,ngal,0,1,,1,0.076,0.91522,0.002093,-0.134932,0.914155
xe4y3wjth90p0vfgki0beff4,1,2,228,27,8,0,no-go,ngal,0,1,,0,0.0776,0.922351,0.001664,-0.158759,0.921506
xe4y3wjth90p0vfgki0beff4,1,2,229,28,8,0,no-go,ngal,0,1,,1,0.3984,0.611772,0.042115,-0.123712,0.591471
xe4y3wjth90p0vfgki0beff4,1,2,236,29,8,0,no-go,ngal,0,1,,1,0.122,0.878016,0.004158,-0.05557,0.875891
xe4y3wjth90p0vfgki0beff4,1,2,237,30,8,0,no-go,ngal,0,1,,1,0.0926,0.911381,0.002396,-0.109416,0.910158
xet0i5hcytbgz14tmtwlr9dy,1,1,2,1,1,1,go,gw,0,0,,0,0.8284,0.177233,0.002636,-0.297245,0.175922
xet0i5hcytbgz14tmtwlr9dy,1,1,6,2,1,1,go,gw,1,1,1.116,0,0.8742,0.870509,0.001902,-0.023113,0.86955
xet0i5hcytbgz14tmtwlr9dy,1,1,12,3,1,1,go,gw,1,1,1.294,1,0.822,0.822767,0.002636,-0.138131,0.821442
xet0i5hcytbgz14tmtwlr9dy,1,1,15,4,1,1,go,gw,1,1,0.798,1,0.878,0.879757,0.001951,0.002003,0.878772
xet0i5hcytbgz14tmtwlr9dy,1,1,20,5,1,1,go,gw,1,1,0.479,1,0.906,0.903753,0.001692,-0.000416,0.902899
xet0i5hcytbgz14tmtwlr9dy,1,1,21,6,1,1,go,gw,1,1,0.616,0,0.9178,0.916313,0.001542,-0.039311,0.915535
xet0i5hcytbgz14tmtwlr9dy,1,1,28,7,1,1,go,gw,1,1,0.443,1,0.8798,0.882462,0.001582,0.038407,0.881666
xet0i5hcytbgz14tmtwlr9dy,1,1,32,8,1,1,go,gw,1,1,0.575,1,0.9058,0.906808,0.00143,-0.002233,0.906086
xet0i5hcytbgz14tmtwlr9dy,1,1,36,9,1,1,go,gw,1,1,0.498,1,0.9198,0.918651,0.001395,-0.036371,0.917947
xet0i5hcytbgz14tmtwlr9dy,1,1,39,10,1,1,go,gw,1,1,0.671,1,0.9178,0.925472,0.001377,-0.030697,0.924777
xet0i5hcytbgz14tmtwlr9dy,1,1,44,11,1,1,go,gw,1,1,0.523,1,0.9306,0.929785,0.00137,-0.008979,0.929093
xet0i5hcytbgz14tmtwlr9dy,1,1,47,12,1,1,go,gw,1,1,0.484,1,0.9384,0.932685,0.00137,-0.024068,0.931992
xet0i5hcytbgz14tmtwlr9dy,1,1,52,13,1,1,go,gw,1,1,0.501,1,0.937,0.93472,0.001374,-0.01282,0.934025
xet0i5hcytbgz14tmtwlr9dy,1,1,54,14,1,1,go,gw,1,1,0.485,0,0.9352,0.936195,0.001379,-0.007396,0.935498
xet0i5hcytbgz14tmtwlr9dy,1,1,59,15,1,1,go,gw,1,1,0.567,1,0.905,0.912608,0.00124,0.038595,0.911983
xet0i5hcytbgz14tmtwlr9dy,1,1,63,16,1,1,go,gw,1,1,0.452,1,0.9256,0.924384,0.001184,0.018195,0.923787
xet0i5hcytbgz14tmtwlr9dy,1,1,68,17,1,1,go,gw,1,1,0.53,1,0.9332,0.93006,0.001247,0.008357,0.92943
xet0i5hcytbgz14tmtwlr9dy,1,1,71,18,1,1,go,gw,1,1,0.576,1,0.9386,0.933369,0.001296,-0.002865,0.932714
xet0i5hcytbgz14tmtwlr9dy,1,1,76,19,1,1,go,gw,1,1,0.465,0,0.9396,0.935494,0.00133,-0.000254,0.934822
xet0i5hcytbgz14tmtwlr9dy,1,1,79,20,1,1,go,gw,1,1,0.871,1,0.9094,0.910926,0.001262,0.060933,0.91029
xet0i5hcytbgz14tmtwlr9dy,1,1,81,21,1,1,go,gw,1,1,0.502,0,0.925,0.923858,0.001167,0.006847,0.92327
xet0i5hcytbgz14tmtwlr9dy,1,1,85,22,1,1,go,gw,0,0,,0,0.8914,0.108097,0.001581,-0.212775,0.107313
xet0i5hcytbgz14tmtwlr9dy,1,1,90,23,1,1,go,gw,0,0,,0,0.9034,0.090381,0.001247,-0.190053,0.089762
xet0i5hcytbgz14tmtwlr9dy,1,1,94,24,1,1,go,gw,1,1,0.707,1,0.916,0.918853,0.001209,0.066847,0.918243
xet0i5hcytbgz14tmtwlr9dy,1,1,100,25,1,1,go,gw,1,1,0.624,1,0.93,0.931569,0.001249,0.003386,0.930938
xet0i5hcytbgz14tmtwlr9dy,1,1,101,26,1,1,go,gw,1,1,0.691,1,0.937,0.937052,0.00136,0.008244,0.936365
xet0i5hcytbgz14tmtwlr9dy,1,1,107,27,1,1,go,gw,1,1,0.508,0,0.9428,0.940034,0.001434,-0.007063,0.939308
xet0i5hcytbgz14tmtwlr9dy,1,1,109,28,1,1,go,gw,1,1,0.588,1,0.9238,0.924399,0.00119,0.034748,0.923798
xet0i5hcytbgz14tmtwlr9dy,1,1,114,29,1,1,go,gw,0,0,,0,0.9378,0.066122,0.001289,-0.327378,0.065485
xet0i5hcytbgz14tmtwlr9dy,1,1,117,30,1,1,go,gw,0,0,,0,0.9314,0.062984,0.001346,-0.305335,0.062319
xet0i5hcytbgz14tmtwlr9dy,1,1,3,1,2,1,no-go,ngw,0,1,,1,0.8282,0.177233,0.002636,-0.297245,0.175922
xet0i5hcytbgz14tmtwlr9dy,1,1,8,2,2,1,no-go,ngw,1,0,0.765,0,0.7462,0.746828,0.004704,-0.082387,0.744461
xet0i5hcytbgz14tmtwlr9dy,1,1,10,3,2,1,no-go,ngw,1,0,0.694,1,0.6378,0.636706,0.010015,0.019087,0.631627
xet0i5hcytbgz14tmtwlr9dy,1,1,13,4,2,1,no-go,ngw,1,0,0.898,0,0.7736,0.772504,0.003561,-0.106383,0.770717
xet0i5hcytbgz14tmtwlr9dy,1,1,17,5,2,1,no-go,ngw,1,0,0.439,0,0.6498,0.660498,0.007984,0.010447,0.65646
xet0i5hcytbgz14tmtwlr9dy,1,1,23,6,2,1,no-go,ngw,1,0,0.436,1,0.5586,0.561398,0.011909,-0.100827,0.555385
xet0i5hcytbgz14tmtwlr9dy,1,1,25,7,2,1,no-go,ngw,1,0,0.599,0,0.7388,0.734155,0.004016,-0.116148,0.732143
xet0i5hcytbgz14tmtwlr9dy,1,1,30,8,2,1,no-go,ngw,1,0,0.446,0,0.6232,0.620888,0.007519,0.027608,0.6171
xet0i5hcytbgz14tmtwlr9dy,1,1,33,9,2,1,no-go,ngw,1,0,0.74,0,0.5266,0.527082,0.010478,-0.113057,0.521808
xet0i5hcytbgz14tmtwlr9dy,1,1,37,10,2,1,no-go,ngw,0,1,,1,0.4594,0.542753,0.011014,-0.100414,0.537261
xet0i5hcytbgz14tmtwlr9dy,1,1,42,11,2,1,no-go,ngw,0,1,,0,0.3644,0.633611,0.012185,-0.116834,0.627482
xet0i5hcytbgz14tmtwlr9dy,1,1,45,12,2,1,no-go,ngw,1,0,0.693,0,0.552,0.560964,0.005074,-0.000538,0.558421
xet0i5hcytbgz14tmtwlr9dy,1,1,51,13,2,1,no-go,ngw,0,1,,1,0.499,0.492748,0.005416,-0.105057,0.490046
xet0i5hcytbgz14tmtwlr9dy,1,1,56,14,2,1,no-go,ngw,0,1,,1,0.3718,0.622126,0.00803,-0.031638,0.61809
xet0i5hcytbgz14tmtwlr9dy,1,1,58,15,2,1,no-go,ngw,0,1,,1,0.3052,0.699226,0.00872,-0.051545,0.694811
xet0i5hcytbgz14tmtwlr9dy,1,1,64,16,2,1,no-go,ngw,0,1,,1,0.2426,0.746813,0.00786,-0.087328,0.742813
xet0i5hcytbgz14tmtwlr9dy,1,1,66,17,2,1,no-go,ngw,0,1,,0,0.2322,0.777907,0.006719,-0.076543,0.774478
xet0i5hcytbgz14tmtwlr9dy,1,1,72,18,2,1,no-go,ngw,1,0,0.594,0,0.394,0.396726,0.007045,-0.099948,0.393216
xet0i5hcytbgz14tmtwlr9dy,1,1,73,19,2,1,no-go,ngw,0,1,,1,0.3608,0.639524,0.007717,-0.014034,0.635636
xet0i5hcytbgz14tmtwlr9dy,1,1,77,20,2,1,no-go,ngw,0,1,,1,0.283,0.726971,0.005835,-0.069693,0.724023
xet0i5hcytbgz14tmtwlr9dy,1,1,83,21,2,1,no-go,ngw,0,1,,0,0.2194,0.774909,0.005336,-0.095893,0.772199
xet0i5hcytbgz14tmtwlr9dy,1,1,88,22,2,1,no-go,ngw,1,0,1.145,0,0.3962,0.392638,0.008673,-0.089047,0.388322
xet0i5hcytbgz14tmtwlr9dy,1,1,89,23,2,1,no-go,ngw,0,1,,1,0.3718,0.634768,0.009617,-0.058152,0.629921
xet0i5hcytbgz14tmtwlr9dy,1,1,93,24,2,1,no-go,ngw,0,1,,1,0.262,0.731909,0.005667,-0.163693,0.729047
xet0i5hcytbgz14tmtwlr9dy,1,1,98,25,2,1,no-go,ngw,0,1,,1,0.2222,0.783385,0.004851,-0.137677,0.780924
xet0i5hcytbgz14tmtwlr9dy,1,1,104,26,2,1,no-go,ngw,1,0,0.791,1,0.1896,0.186763,0.004238,-0.233416,0.18468
xet0i5hcytbgz14tmtwlr9dy,1,1,108,27,2,1,no-go,ngw,1,0,0.59,0,0.3498,0.355763,0.010844,-0.165464,0.350387
xet0i5hcytbgz14tmtwlr9dy,1,1,112,28,2,1,no-go,ngw,1,0,0.578,0,0.268,0.275224,0.006182,-0.096852,0.272159
xet0i5hcytbgz14tmtwlr9dy,1,1,115,29,2,1,no-go,ngw,1,0,0.602,0,0.2302,0.230466,0.005115,-0.148916,0.227942
xet0i5hcytbgz14tmtwlr9dy,1,1,120,30,2,1,no-go,ngw,0,1,,1,0.2022,0.796399,0.004528,-0.108687,0.7941
xet0i5hcytbgz14tmtwlr9dy,1,1,4,1,3,0,go,gal,0,0,,1,0.602,0.40444,0.002129,0.021937,0.403376
xet0i5hcytbgz14tmtwlr9dy,1,1,5,2,3,0,go,gal,0,0,,0,0.5446,0.448487,0.003184,-0.107325,0.446913
xet0i5hcytbgz14tmtwlr9dy,1,1,11,3,3,0,go,gal,1,1,0.615,1,0.6184,0.605516,0.002615,-0.069704,0.604213
xet0i5hcytbgz14tmtwlr9dy,1,1,14,4,3,0,go,gal,1,1,0.669,1,0.6472,0.644325,0.003988,-0.017587,0.642355
xet0i5hcytbgz14tmtwlr9dy,1,1,18,5,3,0,go,gal,1,1,0.487,1,0.6744,0.672403,0.004383,0.025146,0.670236
xet0i5hcytbgz14tmtwlr9dy,1,1,24,6,3,0,go,gal,1,1,0.863,1,0.7114,0.694934,0.0043,0.034514,0.692801
xet0i5hcytbgz14tmtwlr9dy,1,1,27,7,3,0,go,gal,1,1,0.431,1,0.715,0.713885,0.004026,0.045942,0.711881
xet0i5hcytbgz14tmtwlr9dy,1,1,31,8,3,0,go,gal,1,1,0.636,1,0.7308,0.730243,0.003698,0.04966,0.728397
xet0i5hcytbgz14tmtwlr9dy,1,1,34,9,3,0,go,gal,0,0,,1,0.738,0.255412,0.003379,-0.055704,0.253724
xet0i5hcytbgz14tmtwlr9dy,1,1,38,10,3,0,go,gal,0,0,,0,0.7038,0.288531,0.002572,0.010425,0.287248
xet0i5hcytbgz14tmtwlr9dy,1,1,43,11,3,0,go,gal,1,1,0.539,1,0.744,0.74663,0.003517,0.062116,0.744869
xet0i5hcytbgz14tmtwlr9dy,1,1,48,12,3,0,go,gal,1,1,0.742,0,0.7574,0.759275,0.00321,0.016426,0.757665
xet0i5hcytbgz14tmtwlr9dy,1,1,50,13,3,0,go,gal,0,0,,0,0.7058,0.28887,0.002733,-0.009794,0.28751
xet0i5hcytbgz14tmtwlr9dy,1,1,53,14,3,0,go,gal,1,1,1.032,1,0.7462,0.739347,0.002577,-0.008927,0.738053
xet0i5hcytbgz14tmtwlr9dy,1,1,57,15,3,0,go,gal,1,1,0.838,1,0.7676,0.76339,0.002717,-0.034082,0.762025
xet0i5hcytbgz14tmtwlr9dy,1,1,61,16,3,0,go,gal,1,1,0.614,1,0.7828,0.779088,0.002818,-0.055337,0.777672
xet0i5hcytbgz14tmtwlr9dy,1,1,65,17,3,0,go,gal,1,1,0.87,0,0.7826,0.791427,0.002765,-0.059135,0.790037
xet0i5hcytbgz14tmtwlr9dy,1,1,69,18,3,0,go,gal,0,0,,0,0.7482,0.249344,0.002659,-0.088543,0.248021
xet0i5hcytbgz14tmtwlr9dy,1,1,75,19,3,0,go,gal,1,1,0.681,1,0.7644,0.770458,0.002616,-0.031333,0.769142
xet0i5hcytbgz14tmtwlr9dy,1,1,78,20,3,0,go,gal,1,1,1.324,1,0.793,0.792503,0.002458,-0.038761,0.791266
xet0i5hcytbgz14tmtwlr9dy,1,1,84,21,3,0,go,gal,1,1,0.718,1,0.8062,0.806346,0.002513,-0.024264,0.80508
xet0i5hcytbgz14tmtwlr9dy,1,1,87,22,3,0,go,gal,1,1,0.532,1,0.8106,0.816979,0.00248,-0.014232,0.81573
xet0i5hcytbgz14tmtwlr9dy,1,1,92,23,3,0,go,gal,1,1,0.568,1,0.823,0.825749,0.002413,-0.000301,0.824533
xet0i5hcytbgz14tmtwlr9dy,1,1,95,24,3,0,go,gal,1,1,0.611,1,0.8404,0.833241,0.00234,-0.006877,0.832061
xet0i5hcytbgz14tmtwlr9dy,1,1,97,25,3,0,go,gal,1,1,0.505,0,0.8354,0.839775,0.002275,-0.013088,0.838628
xet0i5hcytbgz14tmtwlr9dy,1,1,102,26,3,0,go,gal,1,1,0.726,1,0.7978,0.80557,0.003047,-0.033737,0.804033
xet0i5hcytbgz14tmtwlr9dy,1,1,106,27,3,0,go,gal,1,1,0.449,1,0.8318,0.823365,0.002382,-0.05797,0.822167
xet0i5hcytbgz14tmtwlr9dy,1,1,111,28,3,0,go,gal,1,1,0.665,1,0.8318,0.833908,0.002317,-0.049214,0.83274
xet0i5hcytbgz14tmtwlr9dy,1,1,113,29,3,0,go,gal,1,1,0.868,0,0.8406,0.84179,0.002277,-0.043486,0.840643
xet0i5hcytbgz14tmtwlr9dy,1,1,119,30,3,0,go,gal,1,1,1.345,1,0.8038,0.807765,0.003518,-0.031771,0.805991
xet0i5hcytbgz14tmtwlr9dy,1,1,1,1,4,0,no-go,ngal,1,0,0.411,0,0.5758,0.59556,0.002129,-0.072278,0.594494
xet0i5hcytbgz14tmtwlr9dy,1,1,7,2,4,0,no-go,ngal,1,0,1.094,1,0.5544,0.551513,0.003184,0.127404,0.549902
xet0i5hcytbgz14tmtwlr9dy,1,1,9,3,4,0,no-go,ngal,1,0,0.651,0,0.6058,0.605516,0.002615,-0.069704,0.604213
xet0i5hcytbgz14tmtwlr9dy,1,1,16,4,4,0,no-go,ngal,1,0,0.68,0,0.5554,0.55738,0.002719,0.20283,0.556009
xet0i5hcytbgz14tmtwlr9dy,1,1,19,5,4,0,no-go,ngal,0,1,,1,0.524,0.478587,0.003682,-0.085897,0.476769
xet0i5hcytbgz14tmtwlr9dy,1,1,22,6,4,0,no-go,ngal,1,0,0.467,0,0.48,0.47833,0.006542,-0.255813,0.474969
xet0i5hcytbgz14tmtwlr9dy,1,1,26,7,4,0,no-go,ngal,0,1,,1,0.4572,0.549877,0.006942,-0.177237,0.546485
xet0i5hcytbgz14tmtwlr9dy,1,1,29,8,4,0,no-go,ngal,1,0,0.563,1,0.4216,0.4189,0.00795,-0.220783,0.414838
xet0i5hcytbgz14tmtwlr9dy,1,1,35,9,4,0,no-go,ngal,1,0,0.626,0,0.478,0.477846,0.003173,0.037686,0.476254
xet0i5hcytbgz14tmtwlr9dy,1,1,40,10,4,0,no-go,ngal,1,0,0.681,0,0.4398,0.436125,0.00549,-0.185657,0.43334
xet0i5hcytbgz14tmtwlr9dy,1,1,41,11,4,0,no-go,ngal,0,1,,1,0.395,0.593066,0.006473,-0.193444,0.589878
xet0i5hcytbgz14tmtwlr9dy,1,1,46,12,4,0,no-go,ngal,0,1,,1,0.3882,0.618493,0.00664,-0.200648,0.61521
xet0i5hcytbgz14tmtwlr9dy,1,1,49,13,4,0,no-go,ngal,0,1,,1,0.3462,0.640151,0.006453,-0.200681,0.636946
xet0i5hcytbgz14tmtwlr9dy,1,1,55,14,4,0,no-go,ngal,0,1,,0,0.3362,0.659088,0.006121,-0.199437,0.656036
xet0i5hcytbgz14tmtwlr9dy,1,1,60,15,4,0,no-go,ngal,0,1,,1,0.3998,0.600209,0.003888,-0.084009,0.598263
xet0i5hcytbgz14tmtwlr9dy,1,1,62,16,4,0,no-go,ngal,0,1,,1,0.3672,0.636186,0.004338,-0.208985,0.634015
xet0i5hcytbgz14tmtwlr9dy,1,1,67,17,4,0,no-go,ngal,0,1,,0,0.3346,0.660505,0.004806,-0.212932,0.658098
xet0i5hcytbgz14tmtwlr9dy,1,1,70,18,4,0,no-go,ngal,1,0,0.81,0,0.3974,0.397008,0.004153,-0.097581,0.394937
xet0i5hcytbgz14tmtwlr9dy,1,1,74,19,4,0,no-go,ngal,1,0,1.392,0,0.3622,0.373202,0.00431,-0.074436,0.371055
xet0i5hcytbgz14tmtwlr9dy,1,1,80,20,4,0,no-go,ngal,0,1,,1,0.3582,0.646508,0.004598,-0.028634,0.644196
xet0i5hcytbgz14tmtwlr9dy,1,1,82,21,4,0,no-go,ngal,1,0,1.079,0,0.316,0.318198,0.004257,-0.047927,0.316082
xet0i5hcytbgz14tmtwlr9dy,1,1,86,22,4,0,no-go,ngal,0,1,,0,0.3056,0.697669,0.004272,-0.191819,0.695517
xet0i5hcytbgz14tmtwlr9dy,1,1,91,23,4,0,no-go,ngal,0,1,,1,0.339,0.648448,0.005312,-0.066673,0.645772
xet0i5hcytbgz14tmtwlr9dy,1,1,96,24,4,0,no-go,ngal,0,1,,1,0.305,0.6873,0.004207,-0.193086,0.685184
xet0i5hcytbgz14tmtwlr9dy,1,1,99,25,4,0,no-go,ngal,0,1,,1,0.2936,0.711804,0.004392,-0.159916,0.70959
xet0i5hcytbgz14tmtwlr9dy,1,1,103,26,4,0,no-go,ngal,0,1,,1,0.2682,0.730211,0.004442,-0.132965,0.727968
xet0i5hcytbgz14tmtwlr9dy,1,1,105,27,4,0,no-go,ngal,0,1,,0,0.2582,0.745145,0.00439,-0.126395,0.742925
xet0i5hcytbgz14tmtwlr9dy,1,1,110,28,4,0,no-go,ngal,1,0,0.933,0,0.3174,0.305353,0.005536,-0.144324,0.302617
xet0i5hcytbgz14tmtwlr9dy,1,1,116,29,4,0,no-go,ngal,1,0,0.863,0,0.2944,0.291875,0.005874,-0.128654,0.288978
xet0i5hcytbgz14tmtwlr9dy,1,1,118,30,4,0,no-go,ngal,0,1,,1,0.2848,0.71999,0.006233,-0.048079,0.716824
xet0i5hcytbgz14tmtwlr9dy,1,2,124,1,5,1,go,gw,0,0,,0,0.8236,0.177233,0.002636,-0.297245,0.175922
xet0i5hcytbgz14tmtwlr9dy,1,2,128,2,5,1,go,gw,1,1,0.709,0,0.8646,0.870509,0.001902,-0.023113,0.86955
xet0i5hcytbgz14tmtwlr9dy,1,2,132,3,5,1,go,gw,1,1,0.799,1,0.824,0.822767,0.002636,-0.138131,0.821442
