subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
xe4y3wjth90p0vfgki0beff4,2,1,96,24,4,0,no-go,ngal,0,1,,0,0.0076,0.991888,4.9e-05,-0.090997,0.991863
xe4y3wjth90p0vfgki0beff4,2,1,100,25,4,0,no-go,ngal,0,1,,1,0.0272,0.974875,0.000548,-0.001658,0.974596
xe4y3wjth90p0vfgki0beff4,2,1,102,26,4,0,no-go,ngal,0,1,,0,0.0174,0.984581,0.00015,0.01843,0.984505
xe4y3wjth90p0vfgki0beff4,2,1,107,27,4,0,no-go,ngal,0,1,,1,0.0664,0.935003,0.004443,-0.092644,0.932687
xe4y3wjth90p0vfgki0beff4,2,1,110,28,4,0,no-go,ngal,0,1,,1,0.0246,0.971057,0.000585,-0.072941,0.970761
xe4y3wjth90p0vfgki0beff4,2,1,114,29,4,0,no-go,ngal,0,1,,1,0.0174,0.982506,0.00019,0.024127,0.98241
xe4y3wjth90p0vfgki0beff4,2,1,119,30,4,0,no-go,ngal,0,1,,1,0.0122,0.987347,9.9e-05,0.104528,0.987297
xe4y3wjth90p0vfgki0beff4,2,2,121,1,5,1,go,gw,0,0,,0,0.7756,0.219681,0.009603,-0.2212,0.214984
xe4y3wjth90p0vfgki0beff4,2,2,128,2,5,1,go,gw,1,1,0.764,1,0.9412,0.939039,0.002307,0.073636,0.937851
xe4y3wjth90p0vfgki0beff4,2,2,132,3,5,1,go,gw,1,1,0.591,1,0.9824,0.979866,0.000467,0.149646,0.979627
xe4y3wjth90p0vfgki0beff4,2,2,136,4,5,1,go,gw,1,1,0.77,0,0.9884,0.990009,0.000132,0.286576,0.989942
xe4y3wjth90p0vfgki0beff4,2,2,139,5,5,1,go,gw,1,1,0.566,1,0.9726,0.973338,0.000644,0.039141,0.973009
xe4y3wjth90p0vfgki0beff4,2,2,141,6,5,1,go,gw,1,1,0.553,1,0.988,0.988407,0.000163,0.232561,0.988325
xe4y3wjth90p0vfgki0beff4,2,2,146,7,5,1,go,gw,1,1,0.553,1,0.9918,0.992593,7.1e-05,0.181864,0.992557
xe4y3wjth90p0vfgki0beff4,2,2,151,8,5,1,go,gw,1,1,0.555,1,0.9922,0.993995,5.1e-05,-0.026448,0.99397
xe4y3wjth90p0vfgki0beff4,2,2,153,9,5,1,go,gw,1,1,0.608,0,0.994,0.994534,4.6e-05,-0.072144,0.994511
xe4y3wjth90p0vfgki0beff4,2,2,160,10,5,1,go,gw,1,1,0.784,1,0.993,0.992782,6.3e-05,0.059387,0.99275
xe4y3wjth90p0vfgki0beff4,2,2,164,11,5,1,go,gw,1,1,0.563,1,0.9942,0.994103,4.8e-05,-0.079162,0.994079
xe4y3wjth90p0vfgki0beff4,2,2,166,12,5,1,go,gw,1,1,0.423,0,0.9944,0.994586,4.5e-05,-0.051718,0.994564
xe4y3wjth90p0vfgki0beff4,2,2,171,13,5,1,go,gw,1,1,0.572,1,0.993,0.992774,6.3e-05,-0.014318,0.992742
xe4y3wjth90p0vfgki0beff4,2,2,173,14,5,1,go,gw,1,1,0.534,1,0.9936,0.994146,4.8e-05,-0.090374,0.994123
xe4y3wjth90p0vfgki0beff4,2,2,179,15,5,1,go,gw,1,1,0.554,1,0.9954,0.994613,4.5e-05,-0.063671,0.994591
xe4y3wjth90p0vfgki0beff4,2,2,184,16,5,1,go,gw,1,1,0.539,1,0.9936,0.994804,4.4e-05,-0.038488,0.994782
xe4y3wjth90p0vfgki0beff4,2,2,187,17,5,1,go,gw,1,1,0.582,1,0.9958,0.994891,4.4e-05,-0.051339,0.99487
xe4y3wjth90p0vfgki0beff4,2,2,191,18,5,1,go,gw,1,1,0.54,1,0.9926,0.994936,4.3e-05,-0.041483,0.994914
xe4y3wjth90p0vfgki0beff4,2,2,195,19,5,1,go,gw,1,1,0.893,0,0.9954,0.994959,4.3e-05,-0.044942,0.994938
xe4y3wjth90p0vfgki0beff4,2,2,198,20,5,1,go,gw,1,1,0.663,1,0.9922,0.994699,4.4e-05,-0.072222,0.994676
xe4y3wjth90p0vfgki0beff4,2,2,202,21,5,1,go,gw,1,1,0.521,1,0.994,0.994855,4.4e-05,-0.043448,0.994833
xe4y3wjth90p0vfgki0beff4,2,2,207,22,5,1,go,gw,1,1,0.463,0,0.9928,0.99492,4.3e-05,-0.041276,0.994898
xe4y3wjth90p0vfgki0beff4,2,2,210,23,5,1,go,gw,1,1,0.646,1,0.9948,0.994362,4.8e-05,-0.084891,0.994338
xe4y3wjth90p0vfgki0beff4,2,2,213,24,5,1,go,gw,1,1,0.516,1,0.9962,0.994744,4.4e-05,-0.066321,0.994722
xe4y3wjth90p0vfgki0beff4,2,2,220,25,5,1,go,gw,1,1,0.49,1,0.9946,0.994874,4.4e-05,-0.038316,0.994852
xe4y3wjth90p0vfgki0beff4,2,2,222,26,5,1,go,gw,1,1,0.48,1,0.995,0.994929,4.3e-05,-0.043624,0.994907
xe4y3wjth90p0vfgki0beff4,2,2,226,27,5,1,go,gw,1,1,0.598,0,0.9936,0.994957,4.3e-05,-0.043769,0.994935
xe4y3wjth90p0vfgki0beff4,2,2,229,28,5,1,go,gw,1,1,0.586,1,0.995,0.994621,4.5e-05,-0.087951,0.994598
xe4y3wjth90p0vfgki0beff4,2,2,236,29,5,1,go,gw,1,1,0.502,1,0.9944,0.994835,4.4e-05,-0.045431,0.994813
xe4y3wjth90p0vfgki0beff4,2,2,237,30,5,1,go,gw,1,1,0.461,1,0.996,0.994914,4.3e-05,-0.043002,0.994892
xe4y3wjth90p0vfgki0beff4,2,2,123,1,6,1,no-go,ngw,0,1,,0,0.7822,0.219681,0.009603,-0.2212,0.214984
xe4y3wjth90p0vfgki0beff4,2,2,125,2,6,1,no-go,ngw,1,0,0.61,0,0.94,0.939039,0.002307,0.073636,0.937851
xe4y3wjth90p0vfgki0beff4,2,2,130,3,6,1,no-go,ngw,1,0,0.639,0,0.7742,0.780319,0.009603,-0.031479,0.77541
xe4y3wjth90p0vfgki0beff4,2,2,135,4,6,1,no-go,ngw,0,1,,1,0.4618,0.543768,0.019918,-0.140139,0.53384
xe4y3wjth90p0vfgki0beff4,2,2,138,5,6,1,no-go,ngw,0,1,,1,0.1352,0.862099,0.009284,-0.024016,0.857305
xe4y3wjth90p0vfgki0beff4,2,2,142,6,6,1,no-go,ngw,0,1,,0,0.044,0.95623,0.001977,0.121371,0.955211
xe4y3wjth90p0vfgki0beff4,2,2,148,7,6,1,no-go,ngw,0,1,,1,0.1678,0.838849,0.010349,-0.065495,0.833522
xe4y3wjth90p0vfgki0beff4,2,2,152,8,6,1,no-go,ngw,0,1,,1,0.0546,0.950877,0.002255,0.086414,0.949715
xe4y3wjth90p0vfgki0beff4,2,2,154,9,6,1,no-go,ngw,0,1,,1,0.0216,0.980695,0.000479,0.089604,0.980451
xe4y3wjth90p0vfgki0beff4,2,2,159,10,6,1,no-go,ngw,0,1,,1,0.0086,0.989676,0.000139,0.181412,0.989606
xe4y3wjth90p0vfgki0beff4,2,2,161,11,6,1,no-go,ngw,0,1,,0,0.0072,0.992767,6.7e-05,0.157851,0.992733
xe4y3wjth90p0vfgki0beff4,2,2,168,12,6,1,no-go,ngw,0,1,,1,0.0162,0.983792,0.000318,0.148896,0.98363
xe4y3wjth90p0vfgki0beff4,2,2,169,13,6,1,no-go,ngw,0,1,,1,0.0096,0.990875,0.000102,0.194879,0.990824
xe4y3wjth90p0vfgki0beff4,2,2,174,14,6,1,no-go,ngw,0,1,,1,0.0058,0.993243,5.9e-05,0.025834,0.993214
xe4y3wjth90p0vfgki0beff4,2,2,177,15,6,1,no-go,ngw,0,1,,1,0.0044,0.994162,4.8e-05,-0.062266,0.994138
xe4y3wjth90p0vfgki0beff4,2,2,182,16,6,1,no-go,ngw,0,1,,1,0.007,0.994561,4.5e-05,-0.062599,0.994538
xe4y3wjth90p0vfgki0beff4,2,2,188,17,6,1,no-go,ngw,0,1,,1,0.0058,0.99475,4.4e-05,-0.038562,0.994728
xe4y3wjth90p0vfgki0beff4,2,2,190,18,6,1,no-go,ngw,0,1,,1,0.0048,0.994847,4.4e-05,-0.052075,0.994825
xe4y3wjth90p0vfgki0beff4,2,2,193,19,6,1,no-go,ngw,0,1,,0,0.0044,0.994899,4.3e-05,-0.055648,0.994878
xe4y3wjth90p0vfgki0beff4,2,2,197,20,6,1,no-go,ngw,0,1,,1,0.0066,0.994142,5.5e-05,0.155748,0.994114
xe4y3wjth90p0vfgki0beff4,2,2,201,21,6,1,no-go,ngw,0,1,,0,0.0056,0.994597,4.6e-05,-0.055526,0.994574
xe4y3wjth90p0vfgki0beff4,2,2,208,22,6,1,no-go,ngw,0,1,,1,0.009,0.991448,0.000205,0.525637,0.991335
xe4y3wjth90p0vfgki0beff4,2,2,212,23,6,1,no-go,ngw,0,1,,1,0.0054,0.993794,6e-05,0.14202,0.993764
xe4y3wjth90p0vfgki0beff4,2,2,215,24,6,1,no-go,ngw,0,1,,1,0.0052,0.994454,4.7e-05,-0.030714,0.99443
xe4y3wjth90p0vfgki0beff4,2,2,218,25,6,1,no-go,ngw,0,1,,1,0.0046,0.99471,4.5e-05,-0.081723,0.994687
xe4y3wjth90p0vfgki0beff4,2,2,223,26,6,1,no-go,ngw,0,1,,1,0.0038,0.994828,4.4e-05,-0.054906,0.994806
xe4y3wjth90p0vfgki0beff4,2,2,227,27,6,1,no-go,ngw,0,1,,1,0.0054,0.994889,4.4e-05,-0.054577,0.994867
xe4y3wjth90p0vfgki0beff4,2,2,230,28,6,1,no-go,ngw,0,1,,1,0.005,0.994923,4.3e-05,-0.049126,0.994901
xe4y3wjth90p0vfgki0beff4,2,2,233,29,6,1,no-go,ngw,0,1,,0,0.0044,0.994943,4.3e-05,-0.061438,0.994922
xe4y3wjth90p0vfgki0beff4,2,2,239,30,6,1,no-go,ngw,0,1,,1,0.005,0.994349,5.5e-05,0.158912,0.994322
xe4y3wjth90p0vfgki0beff4,2,2,124,1,7,0,go,gal,0,0,,0,0.584,0.410853,0.009483,-0.109772,0.406125
xe4y3wjth90p0vfgki0beff4,2,2,126,2,7,0,go,gal,1,1,0.595,1,0.8084,0.803975,0.009267,-0.163659,0.799268
xe4y3wjth90p0vfgki0beff4,2,2,129,3,7,0,go,gal,1,1,0.542,1,0.9114,0.907637,0.005119,-0.127078,0.905005
xe4y3wjth90p0vfgki0beff4,2,2,133,4,7,0,go,gal,1,1,0.623,1,0.9498,0.949814,0.002303,-0.084945,0.94863
xe4y3wjth90p0vfgki0beff4,2,2,137,5,7,0,go,gal,1,1,0.565,0,0.9696,0.969559,0.00102,-0.054976,0.969037
xe4y3wjth90p0vfgki0beff4,2,2,144,6,7,0,go,gal,1,1,0.538,1,0.9168,0.922819,0.002585,-0.100405,0.9215
xe4y3wjth90p0vfgki0beff4,2,2,147,7,7,0,go,gal,1,1,0.623,1,0.957,0.959144,0.001213,0.0028,0.958525
xe4y3wjth90p0vfgki0beff4,2,2,150,8,7,0,go,gal,1,1,0.531,1,0.9778,0.974941,0.000558,0.036835,0.974657
xe4y3wjth90p0vfgki0beff4,2,2,156,9,7,0,go,gal,1,1,0.679,0,0.982,0.982876,0.000271,0.057088,0.982739
xe4y3wjth90p0vfgki0beff4,2,2,158,10,7,0,go,gal,1,1,0.559,1,0.9564,0.955,0.000857,-0.022087,0.954566
xe4y3wjth90p0vfgki0beff4,2,2,162,11,7,0,go,gal,1,1,0.6,1,0.9688,0.974711,0.000383,0.002379,0.974517
xe4y3wjth90p0vfgki0beff4,2,2,165,12,7,0,go,gal,1,1,0.615,1,0.9822,0.983244,0.000192,0.062674,0.983146
xe4y3wjth90p0vfgki0beff4,2,2,172,13,7,0,go,gal,1,1,0.604,1,0.9888,0.987604,0.000109,0.100002,0.987549
xe4y3wjth90p0vfgki0beff4,2,2,175,14,7,0,go,gal,1,1,0.561,1,0.989,0.990056,7.2e-05,0.141955,0.990019
xe4y3wjth90p0vfgki0beff4,2,2,178,15,7,0,go,gal,1,1,0.576,0,0.99,0.991527,5.6e-05,0.014266,0.991499
xe4y3wjth90p0vfgki0beff4,2,2,181,16,7,0,go,gal,1,1,0.644,1,0.9794,0.980003,0.000187,0.129375,0.979909
xe4y3wjth90p0vfgki0beff4,2,2,186,17,7,0,go,gal,1,1,0.642,0,0.9858,0.986872,8.7e-05,0.189665,0.986828
xe4y3wjth90p0vfgki0beff4,2,2,189,18,7,0,go,gal,0,0,,0,0.9602,0.042052,0.000964,-0.413975,0.041578
xe4y3wjth90p0vfgki0beff4,2,2,196,19,7,0,go,gal,1,1,0.654,1,0.9756,0.979114,0.000214,0.208724,0.979005
xe4y3wjth90p0vfgki0beff4,2,2,199,20,7,0,go,gal,1,1,0.494,1,0.9862,0.987762,7.7e-05,0.13081,0.987723
xe4y3wjth90p0vfgki0beff4,2,2,204,21,7,0,go,gal,1,1,0.622,1,0.9914,0.990915,5.3e-05,-0.011352,0.990888
xe4y3wjth90p0vfgki0beff4,2,2,205,22,7,0,go,gal,1,1,0.486,1,0.9928,0.992415,4.6e-05,-0.07032,0.992393
xe4y3wjth90p0vfgki0beff4,2,2,209,23,7,0,go,gal,1,1,0.545,0,0.993,0.993238,4.3e-05,-0.068073,0.993216
xe4y3wjth90p0vfgki0beff4,2,2,216,24,7,0,go,gal,1,1,0.642,1,0.988,0.987275,8.4e-05,0.150362,0.987233
xe4y3wjth90p0vfgki0beff4,2,2,217,25,7,0,go,gal,1,1,0.788,1,0.9894,0.990952,5.1e-05,0.031331,0.990926
xe4y3wjth90p0vfgki0beff4,2,2,224,26,7,0,go,gal,1,1,0.569,1,0.9914,0.992519,4.4e-05,-0.05769,0.992496
xe4y3wjth90p0vfgki0beff4,2,2,225,27,7,0,go,gal,1,1,0.548,1,0.9944,0.993331,4.2e-05,-0.067737,0.993309
xe4y3wjth90p0vfgki0beff4,2,2,232,28,7,0,go,gal,1,1,0.544,1,0.9944,0.993801,4.2e-05,-0.06248,0.993781
xe4y3wjth90p0vfgki0beff4,2,2,234,29,7,0,go,gal,1,1,0.466,0,0.993,0.994095,4.2e-05,-0.060569,0.994074
xe4y3wjth90p0vfgki0beff4,2,2,240,30,7,0,go,gal,1,1,0.42,1,0.9898,0.990387,5.8e-05,0.095299,0.990357
xe4y3wjth90p0vfgki0beff4,2,2,122,1,8,0,no-go,ngal,0,1,,1,0.579,0.410853,0.009483,-0.109772,0.406125
xe4y3wjth90p0vfgki0beff4,2,2,127,2,8,0,no-go,ngal,1,0,0.767,1,0.3188,0.320373,0.012029,-0.361859,0.31437
xe4y3wjth90p0vfgki0beff4,2,2,131,3,8,0,no-go,ngal,1,0,0.836,0,0.5948,0.589147,0.009483,-0.080388,0.584393
xe4y3wjth90p0vfgki0beff4,2,2,134,4,8,0,no-go,ngal,0,1,,1,0.2828,0.715375,0.014025,-0.086368,0.708324
xe4y3wjth90p0vfgki0beff4,2,2,140,5,8,0,no-go,ngal,0,1,,1,0.151,0.847005,0.00902,-0.119921,0.842393
xe4y3wjth90p0vfgki0beff4,2,2,143,6,8,0,no-go,ngal,0,1,,1,0.0884,0.91174,0.004568,-0.067008,0.909393
xe4y3wjth90p0vfgki0beff4,2,2,145,7,8,0,no-go,ngal,0,1,,1,0.0512,0.945217,0.002198,-0.015864,0.944089
xe4y3wjth90p0vfgki0beff4,2,2,149,8,8,0,no-go,ngal,0,1,,0,0.0356,0.963525,0.00107,0.004593,0.962978
xe4y3wjth90p0vfgki0beff4,2,2,155,9,8,0,no-go,ngal,1,0,0.585,0,0.1196,0.126375,0.00458,-0.414783,0.124124
xe4y3wjth90p0vfgki0beff4,2,2,157,10,8,0,no-go,ngal,1,0,0.607,0,0.0534,0.055119,0.001397,-0.402309,0.054432
xe4y3wjth90p0vfgki0beff4,2,2,163,11,8,0,no-go,ngal,0,1,,1,0.0312,0.970251,0.000579,-0.013528,0.969957
xe4y3wjth90p0vfgki0beff4,2,2,167,12,8,0,no-go,ngal,0,1,,1,0.0174,0.981445,0.000281,0.038634,0.981303
xe4y3wjth90p0vfgki0beff4,2,2,170,13,8,0,no-go,ngal,0,1,,1,0.0128,0.986767,0.000151,0.084693,0.98669
xe4y3wjth90p0vfgki0beff4,2,2,176,14,8,0,no-go,ngal,0,1,,1,0.013,0.989651,9.3e-05,0.108322,0.989604
xe4y3wjth90p0vfgki0beff4,2,2,180,15,8,0,no-go,ngal,0,1,,0,0.0092,0.99134,6.6e-05,0.096524,0.991307
xe4y3wjth90p0vfgki0beff4,2,2,183,16,8,0,no-go,ngal,0,1,,0,0.0196,0.980785,0.000202,-0.001756,0.980683
xe4y3wjth90p0vfgki0beff4,2,2,185,17,8,0,no-go,ngal,0,1,,1,0.0586,0.939091,0.002384,-0.063071,0.937863
xe4y3wjth90p0vfgki0beff4,2,2,192,18,8,0,no-go,ngal,0,1,,1,0.026,0.973676,0.000348,-0.027458,0.973501
xe4y3wjth90p0vfgki0beff4,2,2,194,19,8,0,no-go,ngal,0,1,,1,0.013,0.984123,0.000145,-0.000839,0.984049
xe4y3wjth90p0vfgki0beff4,2,2,200,20,8,0,no-go,ngal,0,1,,1,0.0086,0.988572,8.5e-05,-0.030538,0.98853
xe4y3wjth90p0vfgki0beff4,2,2,203,21,8,0,no-go,ngal,0,1,,1,0.0082,0.990841,6.1e-05,-0.073499,0.99081
xe4y3wjth90p0vfgki0beff4,2,2,206,22,8,0,no-go,ngal,0,1,,1,0.0066,0.992127,5e-05,-0.079204,0.992102
xe4y3wjth90p0vfgki0beff4,2,2,211,23,8,0,no-go,ngal,0,1,,1,0.0064,0.992911,4.6e-05,-0.058086,0.992888
xe4y3wjth90p0vfgki0beff4,2,2,214,24,8,0,no-go,ngal,0,1,,0,0.0052,0.993414,4.4e-05,-0.067431,0.993392
xe4y3wjth90p0vfgki0beff4,2,2,219,25,8,0,no-go,ngal,0,1,,1,0.0118,0.986962,0.000106,0.021974,0.986909
xe4y3wjth90p0vfgki0beff4,2,2,221,26,8,0,no-go,ngal,0,1,,0,0.0096,0.990556,5.8e-05,-0.010288,0.990527
xe4y3wjth90p0vfgki0beff4,2,2,228,27,8,0,no-go,ngal,0,1,,1,0.0294,0.972532,0.000599,-0.045771,0.972227
xe4y3wjth90p0vfgki0beff4,2,2,231,28,8,0,no-go,ngal,0,1,,1,0.0146,0.985454,0.000125,0.055389,0.985391
xe4y3wjth90p0vfgki0beff4,2,2,235,29,8,0,no-go,ngal,0,1,,1,0.0114,0.98975,6.7e-05,-0.026339,0.989716
xe4y3wjth90p0vfgki0beff4,2,2,238,30,8,0,no-go,ngal,0,1,,1,0.0084,0.991686,5.1e-05,-0.11245,0.991661
xet0i5hcytbgz14tmtwlr9dy,2,1,1,1,1,1,go,gw,1,1,0.437,1,0.6674,0.674658,0.005343,-0.048995,0.671939
xet0i5hcytbgz14tmtwlr9dy,2,1,7,2,1,1,go,gw,1,1,0.481,1,0.7432,0.741435,0.002328,-0.145988,0.740259
xet0i5hcytbgz14tmtwlr9dy,2,1,12,3,1,1,go,gw,1,1,0.413,1,0.7518,0.758432,0.001487,-0.044837,0.757686
xet0i5hcytbgz14tmtwlr9dy,2,1,15,4,1,1,go,gw,1,1,0.409,1,0.76,0.76498,0.001219,0.110229,0.764371
xet0i5hcytbgz14tmtwlr9dy,2,1,18,5,1,1,go,gw,1,1,0.272,0,0.7636,0.76805,0.001123,0.060166,0.76749
xet0i5hcytbgz14tmtwlr9dy,2,1,22,6,1,1,go,gw,1,1,0.343,1,0.7548,0.753131,0.001438,0.263657,0.752402
xet0i5hcytbgz14tmtwlr9dy,2,1,28,7,1,1,go,gw,1,1,0.32,1,0.7646,0.765077,0.001108,0.036532,0.764523
xet0i5hcytbgz14tmtwlr9dy,2,1,29,8,1,1,go,gw,1,1,0.361,1,0.764,0.768323,0.001079,-0.023121,0.767785
xet0i5hcytbgz14tmtwlr9dy,2,1,33,9,1,1,go,gw,1,1,0.369,1,0.7662,0.769888,0.001067,-0.111728,0.769356
xet0i5hcytbgz14tmtwlr9dy,2,1,38,10,1,1,go,gw,1,1,0.409,0,0.7742,0.770765,0.001063,-0.116043,0.770234
xet0i5hcytbgz14tmtwlr9dy,2,1,44,11,1,1,go,gw,1,1,0.461,1,0.7628,0.760302,0.001291,0.402505,0.759642
xet0i5hcytbgz14tmtwlr9dy,2,1,45,12,1,1,go,gw,1,1,0.481,1,0.7678,0.768511,0.001025,-0.125017,0.767999
xet0i5hcytbgz14tmtwlr9dy,2,1,52,13,1,1,go,gw,1,1,0.446,1,0.767,0.770216,0.001045,-0.13457,0.769695
xet0i5hcytbgz14tmtwlr9dy,2,1,56,14,1,1,go,gw,1,1,0.375,0,0.7716,0.771025,0.001054,-0.143974,0.7705
xet0i5hcytbgz14tmtwlr9dy,2,1,60,15,1,1,go,gw,1,1,0.318,1,0.762,0.759994,0.001347,0.368767,0.759303
xet0i5hcytbgz14tmtwlr9dy,2,1,61,16,1,1,go,gw,1,1,0.368,1,0.7746,0.768819,0.001018,-0.131151,0.768311
xet0i5hcytbgz14tmtwlr9dy,2,1,65,17,1,1,go,gw,1,1,0.521,1,0.7654,0.770463,0.001042,-0.145257,0.769943
xet0i5hcytbgz14tmtwlr9dy,2,1,72,18,1,1,go,gw,1,1,0.285,1,0.7686,0.771203,0.001053,-0.152343,0.770678
xet0i5hcytbgz14tmtwlr9dy,2,1,75,19,1,1,go,gw,1,1,0.265,1,0.7664,0.771618,0.00106,-0.162603,0.77109
xet0i5hcytbgz14tmtwlr9dy,2,1,77,20,1,1,go,gw,1,1,0.405,0,0.7716,0.771878,0.001064,-0.166161,0.771347
xet0i5hcytbgz14tmtwlr9dy,2,1,81,21,1,1,go,gw,1,1,0.518,1,0.768,0.763317,0.001266,0.443696,0.76267
xet0i5hcytbgz14tmtwlr9dy,2,1,88,22,1,1,go,gw,1,1,0.307,0,0.7824,0.770041,0.001017,-0.148809,0.769533
xet0i5hcytbgz14tmtwlr9dy,2,1,89,23,1,1,go,gw,1,1,0.482,1,0.768,0.749614,0.0028,0.076045,0.748144
xet0i5hcytbgz14tmtwlr9dy,2,1,93,24,1,1,go,gw,1,1,0.386,1,0.7778,0.767888,0.001019,-0.038948,0.767379
xet0i5hcytbgz14tmtwlr9dy,2,1,100,25,1,1,go,gw,1,1,0.277,1,0.7834,0.770237,0.001039,-0.124982,0.769718
xet0i5hcytbgz14tmtwlr9dy,2,1,103,26,1,1,go,gw,1,1,0.385,1,0.774,0.771143,0.001051,-0.148933,0.770619
xet0i5hcytbgz14tmtwlr9dy,2,1,107,27,1,1,go,gw,1,1,0.323,1,0.7638,0.771611,0.001059,-0.166872,0.771083
xet0i5hcytbgz14tmtwlr9dy,2,1,111,28,1,1,go,gw,1,1,0.293,1,0.7708,0.771887,0.001064,-0.168265,0.771357
xet0i5hcytbgz14tmtwlr9dy,2,1,116,29,1,1,go,gw,1,1,0.323,1,0.777,0.772065,0.001068,-0.167033,0.771533
xet0i5hcytbgz14tmtwlr9dy,2,1,118,30,1,1,go,gw,1,1,0.366,0,0.7802,0.772186,0.001071,-0.173551,0.771652
xet0i5hcytbgz14tmtwlr9dy,2,1,3,1,2,1,no-go,ngw,1,0,0.617,0,0.6754,0.674658,0.005343,-0.048995,0.671939
xet0i5hcytbgz14tmtwlr9dy,2,1,8,2,2,1,no-go,ngw,0,1,,1,0.4802,0.511157,0.015905,-0.107207,0.503303
xet0i5hcytbgz14tmtwlr9dy,2,1,11,3,2,1,no-go,ngw,0,1,,0,0.3512,0.650385,0.012151,-0.096067,0.644153
xet0i5hcytbgz14tmtwlr9dy,2,1,14,4,2,1,no-go,ngw,1,0,0.714,0,0.5228,0.526822,0.01636,-0.286794,0.518548
xet0i5hcytbgz14tmtwlr9dy,2,1,17,5,2,1,no-go,ngw,1,0,0.69,0,0.402,0.397815,0.016277,-0.092035,0.389829
xet0i5hcytbgz14tmtwlr9dy,2,1,21,6,2,1,no-go,ngw,1,0,0.61,1,0.3354,0.333629,0.011619,-0.025149,0.328014
xet0i5hcytbgz14tmtwlr9dy,2,1,25,7,2,1,no-go,ngw,1,0,0.783,0,0.5046,0.505933,0.023597,-0.191474,0.49436
xet0i5hcytbgz14tmtwlr9dy,2,1,31,8,2,1,no-go,ngw,0,1,,1,0.3888,0.610566,0.022746,-0.260856,0.59865
xet0i5hcytbgz14tmtwlr9dy,2,1,34,9,2,1,no-go,ngw,0,1,,1,0.2924,0.703522,0.007153,-0.050944,0.69981
xet0i5hcytbgz14tmtwlr9dy,2,1,40,10,2,1,no-go,ngw,1,0,0.644,0,0.267,0.263372,0.003545,0.06855,0.261655
xet0i5hcytbgz14tmtwlr9dy,2,1,43,11,2,1,no-go,ngw,0,1,,1,0.2522,0.75124,0.002271,-0.108075,0.750077
xet0i5hcytbgz14tmtwlr9dy,2,1,47,12,2,1,no-go,ngw,0,1,,1,0.2378,0.759323,0.001626,0.034352,0.758498
xet0i5hcytbgz14tmtwlr9dy,2,1,49,13,2,1,no-go,ngw,0,1,,1,0.24,0.763531,0.001335,0.216127,0.762858
xet0i5hcytbgz14tmtwlr9dy,2,1,55,14,2,1,no-go,ngw,0,1,,0,0.2346,0.76596,0.001193,0.228786,0.765361
xet0i5hcytbgz14tmtwlr9dy,2,1,58,15,2,1,no-go,ngw,1,0,0.664,0,0.258,0.264913,0.005349,0.010484,0.262374
xet0i5hcytbgz14tmtwlr9dy,2,1,64,16,2,1,no-go,ngw,0,1,,1,0.248,0.746437,0.003174,-0.025448,0.744783
xet0i5hcytbgz14tmtwlr9dy,2,1,67,17,2,1,no-go,ngw,0,1,,0,0.2324,0.763211,0.001196,0.183071,0.762609
xet0i5hcytbgz14tmtwlr9dy,2,1,70,18,2,1,no-go,ngw,1,0,0.593,0,0.2554,0.272325,0.007694,0.021236,0.268709
xet0i5hcytbgz14tmtwlr9dy,2,1,74,19,2,1,no-go,ngw,1,0,0.789,0,0.2538,0.263971,0.005872,0.024701,0.261198
xet0i5hcytbgz14tmtwlr9dy,2,1,78,20,2,1,no-go,ngw,0,1,,1,0.259,0.740663,0.005083,-0.242573,0.737968
xet0i5hcytbgz14tmtwlr9dy,2,1,83,21,2,1,no-go,ngw,0,1,,1,0.242,0.764211,0.001137,0.151208,0.76364
xet0i5hcytbgz14tmtwlr9dy,2,1,86,22,2,1,no-go,ngw,0,1,,1,0.2324,0.768153,0.001061,0.168768,0.767622
xet0i5hcytbgz14tmtwlr9dy,2,1,90,23,2,1,no-go,ngw,0,1,,1,0.2206,0.769687,0.001051,0.105382,0.769162
xet0i5hcytbgz14tmtwlr9dy,2,1,94,24,2,1,no-go,ngw,0,1,,1,0.2286,0.770487,0.001049,0.098771,0.769963
xet0i5hcytbgz14tmtwlr9dy,2,1,99,25,2,1,no-go,ngw,0,1,,0,0.226,0.770963,0.001049,0.076911,0.770439
xet0i5hcytbgz14tmtwlr9dy,2,1,102,26,2,1,no-go,ngw,1,0,0.832,0,0.2422,0.243504,0.002169,-0.007286,0.242456
xet0i5hcytbgz14tmtwlr9dy,2,1,108,27,2,1,no-go,ngw,0,1,,1,0.2444,0.757808,0.00207,0.059391,0.756735
xet0i5hcytbgz14tmtwlr9dy,2,1,110,28,2,1,no-go,ngw,0,1,,0,0.2356,0.768614,0.00101,0.105228,0.768109
xet0i5hcytbgz14tmtwlr9dy,2,1,113,29,2,1,no-go,ngw,1,0,0.953,0,0.238,0.255116,0.004692,0.030074,0.252899
xet0i5hcytbgz14tmtwlr9dy,2,1,120,30,2,1,no-go,ngw,0,1,,1,0.2552,0.746277,0.00452,-0.255507,0.743877
xet0i5hcytbgz14tmtwlr9dy,2,1,4,1,3,0,go,gal,0,0,,1,0.5606,0.443895,0.007533,-0.175221,0.440155
