subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
u1yahm3i373lvy46e68roh9k,3,1,70,18,2,1,no-go,ngw,0,1,,1,0.0174,0.984065,0.00019,0.053999,0.983969
u1yahm3i373lvy46e68roh9k,3,1,76,19,2,1,no-go,ngw,0,1,,1,0.0106,0.988809,0.000113,0.077601,0.988752
u1yahm3i373lvy46e68roh9k,3,1,80,20,2,1,no-go,ngw,0,1,,1,0.0066,0.991748,7.2e-05,0.101229,0.991712
u1yahm3i373lvy46e68roh9k,3,1,82,21,2,1,no-go,ngw,0,1,,0,0.0052,0.993648,4.9e-05,0.178601,0.993623
u1yahm3i373lvy46e68roh9k,3,1,88,22,2,1,no-go,ngw,0,1,,1,0.0358,0.965607,0.001546,0.252578,0.964794
u1yahm3i373lvy46e68roh9k,3,1,92,23,2,1,no-go,ngw,0,1,,1,0.0184,0.979569,0.000481,0.144379,0.979323
u1yahm3i373lvy46e68roh9k,3,1,96,24,2,1,no-go,ngw,0,1,,1,0.0136,0.986636,0.000211,0.111531,0.986529
u1yahm3i373lvy46e68roh9k,3,1,100,25,2,1,no-go,ngw,0,1,,1,0.0098,0.990586,0.000115,0.190195,0.990528
u1yahm3i373lvy46e68roh9k,3,1,102,26,2,1,no-go,ngw,0,1,,1,0.0082,0.992972,7.1e-05,0.184592,0.992936
u1yahm3i373lvy46e68roh9k,3,1,106,27,2,1,no-go,ngw,0,1,,1,0.0046,0.9945,4.9e-05,0.207468,0.994475
u1yahm3i373lvy46e68roh9k,3,1,110,28,2,1,no-go,ngw,0,1,,1,0.0056,0.995524,3.6e-05,0.202933,0.995506
u1yahm3i373lvy46e68roh9k,3,1,116,29,2,1,no-go,ngw,0,1,,1,0.0052,0.996237,2.8e-05,0.205216,0.996223
u1yahm3i373lvy46e68roh9k,3,1,118,30,2,1,no-go,ngw,0,1,,0,0.0034,0.996747,2.3e-05,0.197077,0.996735
u1yahm3i373lvy46e68roh9k,3,1,3,1,3,0,go,gal,1,1,1.014,1,0.5706,0.559302,0.008001,-0.102931,0.555287
u1yahm3i373lvy46e68roh9k,3,1,8,2,3,0,go,gal,1,1,0.729,1,0.7638,0.771946,0.006268,-0.096451,0.768777
u1yahm3i373lvy46e68roh9k,3,1,9,3,3,0,go,gal,1,1,0.719,1,0.8812,0.887457,0.003364,-0.042036,0.885745
u1yahm3i373lvy46e68roh9k,3,1,16,4,3,0,go,gal,1,1,0.712,0,0.9444,0.942997,0.001472,-0.058473,0.942248
u1yahm3i373lvy46e68roh9k,3,1,17,5,3,0,go,gal,1,1,0.439,1,0.834,0.839937,0.003763,-0.070146,0.83803
u1yahm3i373lvy46e68roh9k,3,1,23,6,3,0,go,gal,1,1,1.024,1,0.9208,0.921918,0.001815,-0.030334,0.920996
u1yahm3i373lvy46e68roh9k,3,1,28,7,3,0,go,gal,1,1,1.036,1,0.958,0.959979,0.000784,-0.043196,0.959581
u1yahm3i373lvy46e68roh9k,3,1,31,8,3,0,go,gal,1,1,0.767,1,0.9774,0.978274,0.000331,0.001124,0.978107
u1yahm3i373lvy46e68roh9k,3,1,34,9,3,0,go,gal,0,0,,0,0.9892,0.012465,0.000144,-0.56895,0.012394
u1yahm3i373lvy46e68roh9k,3,1,40,10,3,0,go,gal,1,1,0.498,0,0.9964,0.994487,4.5e-05,0.037203,0.994465
u1yahm3i373lvy46e68roh9k,3,1,42,11,3,0,go,gal,1,1,0.548,1,0.9828,0.982498,0.00021,-0.057238,0.982392
u1yahm3i373lvy46e68roh9k,3,1,45,12,3,0,go,gal,1,1,0.544,0,0.99,0.990607,8.6e-05,0.018228,0.990563
u1yahm3i373lvy46e68roh9k,3,1,51,13,3,0,go,gal,1,1,0.712,1,0.9734,0.969669,0.000438,-0.041452,0.969448
u1yahm3i373lvy46e68roh9k,3,1,55,14,3,0,go,gal,1,1,0.901,1,0.981,0.984948,0.000159,-0.022373,0.984868
u1yahm3i373lvy46e68roh9k,3,1,58,15,3,0,go,gal,1,1,0.611,1,0.9936,0.991873,6.4e-05,0.021421,0.991841
u1yahm3i373lvy46e68roh9k,3,1,62,16,3,0,go,gal,1,1,0.971,1,0.9962,0.995305,2.8e-05,0.033516,0.995291
u1yahm3i373lvy46e68roh9k,3,1,66,17,3,0,go,gal,1,1,0.51,1,0.9964,0.99713,1.3e-05,0.06868,0.997123
u1yahm3i373lvy46e68roh9k,3,1,69,18,3,0,go,gal,1,1,0.492,0,0.9982,0.998158,6e-06,0.114657,0.998154
u1yahm3i373lvy46e68roh9k,3,1,75,19,3,0,go,gal,1,1,0.566,1,0.9922,0.993266,4.6e-05,0.011638,0.993242
u1yahm3i373lvy46e68roh9k,3,1,79,20,3,0,go,gal,1,1,0.69,1,0.996,0.996128,1.9e-05,0.05255,0.996118
u1yahm3i373lvy46e68roh9k,3,1,81,21,3,0,go,gal,1,1,0.595,1,0.9982,0.997621,9e-06,0.074342,0.997617
u1yahm3i373lvy46e68roh9k,3,1,86,22,3,0,go,gal,1,1,0.453,1,0.9982,0.998459,4e-06,0.094008,0.998456
u1yahm3i373lvy46e68roh9k,3,1,91,23,3,0,go,gal,1,1,0.533,1,0.9988,0.998955,2e-06,0.110213,0.998953
u1yahm3i373lvy46e68roh9k,3,1,95,24,3,0,go,gal,1,1,0.475,0,0.9996,0.999262,1e-06,0.132467,0.999262
u1yahm3i373lvy46e68roh9k,3,1,97,25,3,0,go,gal,1,1,0.467,1,0.9962,0.996951,1.5e-05,0.107673,0.996944
u1yahm3i373lvy46e68roh9k,3,1,101,26,3,0,go,gal,1,1,0.5,1,0.998,0.99813,6e-06,0.070476,0.998126
u1yahm3i373lvy46e68roh9k,3,1,107,27,3,0,go,gal,1,1,0.488,0,0.9982,0.998777,3e-06,0.10121,0.998776
u1yahm3i373lvy46e68roh9k,3,1,109,28,3,0,go,gal,1,1,0.711,1,0.9944,0.994812,4.1e-05,0.12219,0.994791
u1yahm3i373lvy46e68roh9k,3,1,113,29,3,0,go,gal,1,1,0.562,1,0.9962,0.997083,1.4e-05,0.046049,0.997075
u1yahm3i373lvy46e68roh9k,3,1,119,30,3,0,go,gal,1,1,0.028,1,0.9982,0.998212,6e-06,0.044668,0.998208
u1yahm3i373lvy46e68roh9k,3,1,4,1,4,0,no-go,ngal,0,1,,1,0.5662,0.440698,0.008001,-0.141672,0.436713
u1yahm3i373lvy46e68roh9k,3,1,5,2,4,0,no-go,ngal,1,0,1.443,0,0.3212,0.320595,0.008317,-0.240299,0.31645
u1yahm3i373lvy46e68roh9k,3,1,10,3,4,0,no-go,ngal,0,1,,1,0.1554,0.844568,0.00547,-0.008718,0.841792
u1yahm3i373lvy46e68roh9k,3,1,14,4,4,0,no-go,ngal,0,1,,1,0.0712,0.924334,0.002519,-0.035616,0.923049
u1yahm3i373lvy46e68roh9k,3,1,18,5,4,0,no-go,ngal,0,1,,0,0.0438,0.961478,0.001036,0.022939,0.960949
u1yahm3i373lvy46e68roh9k,3,1,24,6,4,0,no-go,ngal,0,1,,1,0.101,0.893346,0.003086,-0.014051,0.891778
u1yahm3i373lvy46e68roh9k,3,1,27,7,4,0,no-go,ngal,0,1,,1,0.0586,0.947941,0.001336,-0.018626,0.947261
u1yahm3i373lvy46e68roh9k,3,1,32,8,4,0,no-go,ngal,0,1,,1,0.0252,0.973021,0.00055,0.027036,0.972742
u1yahm3i373lvy46e68roh9k,3,1,35,9,4,0,no-go,ngal,0,1,,0,0.0136,0.985166,0.00023,0.096439,0.98505
u1yahm3i373lvy46e68roh9k,3,1,37,10,4,0,no-go,ngal,0,1,,1,0.047,0.954106,0.000967,-0.095614,0.953615
u1yahm3i373lvy46e68roh9k,3,1,43,11,4,0,no-go,ngal,0,1,,1,0.0232,0.976453,0.000388,0.011811,0.976256
u1yahm3i373lvy46e68roh9k,3,1,47,12,4,0,no-go,ngal,0,1,,1,0.011,0.987059,0.000163,0.081687,0.986977
u1yahm3i373lvy46e68roh9k,3,1,50,13,4,0,no-go,ngal,0,1,,1,0.0072,0.992451,7.2e-05,0.118501,0.992415
u1yahm3i373lvy46e68roh9k,3,1,56,14,4,0,no-go,ngal,0,1,,1,0.0044,0.99536,3.4e-05,0.135816,0.995343
u1yahm3i373lvy46e68roh9k,3,1,60,15,4,0,no-go,ngal,0,1,,0,0.0026,0.997012,1.7e-05,0.162322,0.997004
u1yahm3i373lvy46e68roh9k,3,1,64,16,4,0,no-go,ngal,0,1,,1,0.0104,0.989128,0.000119,0.03846,0.989068
u1yahm3i373lvy46e68roh9k,3,1,65,17,4,0,no-go,ngal,0,1,,1,0.0078,0.993713,4.9e-05,0.047489,0.993688
u1yahm3i373lvy46e68roh9k,3,1,72,18,4,0,no-go,ngal,0,1,,0,0.0046,0.996125,2.3e-05,0.099885,0.996114
u1yahm3i373lvy46e68roh9k,3,1,73,19,4,0,no-go,ngal,0,1,,1,0.0146,0.985179,0.00023,0.099343,0.985063
u1yahm3i373lvy46e68roh9k,3,1,78,20,4,0,no-go,ngal,0,1,,1,0.0078,0.991924,7.8e-05,0.012087,0.991885
u1yahm3i373lvy46e68roh9k,3,1,84,21,4,0,no-go,ngal,0,1,,1,0.006,0.995227,3.3e-05,0.014022,0.99521
u1yahm3i373lvy46e68roh9k,3,1,85,22,4,0,no-go,ngal,0,1,,0,0.0034,0.996994,1.5e-05,0.036488,0.996986
u1yahm3i373lvy46e68roh9k,3,1,89,23,4,0,no-go,ngal,0,1,,1,0.0118,0.98791,0.000185,0.094254,0.987816
u1yahm3i373lvy46e68roh9k,3,1,94,24,4,0,no-go,ngal,0,1,,1,0.0082,0.993348,6.1e-05,0.0201,0.993317
u1yahm3i373lvy46e68roh9k,3,1,99,25,4,0,no-go,ngal,0,1,,1,0.0036,0.996021,2.6e-05,0.045369,0.996008
u1yahm3i373lvy46e68roh9k,3,1,103,26,4,0,no-go,ngal,0,1,,1,0.0026,0.997462,1.2e-05,0.028681,0.997455
u1yahm3i373lvy46e68roh9k,3,1,105,27,4,0,no-go,ngal,0,1,,0,0.0012,0.998293,6e-06,0.037215,0.99829
u1yahm3i373lvy46e68roh9k,3,1,111,28,4,0,no-go,ngal,0,1,,1,0.0066,0.992651,9e-05,0.096191,0.992605
u1yahm3i373lvy46e68roh9k,3,1,114,29,4,0,no-go,ngal,0,1,,1,0.0042,0.995758,3.2e-05,0.089319,0.995742
u1yahm3i373lvy46e68roh9k,3,1,117,30,4,0,no-go,ngal,0,1,,1,0.0034,0.997352,1.4e-05,0.079369,0.997345
u1yahm3i373lvy46e68roh9k,3,2,121,1,5,1,go,gw,1,1,1.177,1,0.6472,0.654108,0.007675,-0.064168,0.650245
u1yahm3i373lvy46e68roh9k,3,2,127,2,5,1,go,gw,1,1,0.426,1,0.825,0.829142,0.005561,-0.07122,0.826316
u1yahm3i373lvy46e68roh9k,3,2,131,3,5,1,go,gw,1,1,1.031,1,0.9176,0.913269,0.002832,-0.104871,0.911822
u1yahm3i373lvy46e68roh9k,3,2,134,4,5,1,go,gw,1,1,0.278,1,0.9488,0.953136,0.001288,-0.003044,0.952479
u1yahm3i373lvy46e68roh9k,3,2,137,5,5,1,go,gw,0,0,,1,0.974,0.027022,0.000583,-0.548078,0.026736
u1yahm3i373lvy46e68roh9k,3,2,144,6,5,1,go,gw,1,1,0.416,1,0.9346,0.939117,0.001467,-0.023877,0.93837
u1yahm3i373lvy46e68roh9k,3,2,148,7,5,1,go,gw,1,1,0.394,1,0.9622,0.962599,0.000723,-0.011062,0.962231
u1yahm3i373lvy46e68roh9k,3,2,152,8,5,1,go,gw,1,1,0.392,1,0.9746,0.975739,0.000369,0.018255,0.975552
u1yahm3i373lvy46e68roh9k,3,2,153,9,5,1,go,gw,1,1,0.571,1,0.9826,0.983437,0.000199,0.071739,0.983337
u1yahm3i373lvy46e68roh9k,3,2,160,10,5,1,go,gw,1,1,0.615,0,0.9878,0.988146,0.000114,0.158094,0.988088
u1yahm3i373lvy46e68roh9k,3,2,164,11,5,1,go,gw,1,1,0.488,1,0.9498,0.944791,0.001623,0.272152,0.943952
u1yahm3i373lvy46e68roh9k,3,2,166,12,5,1,go,gw,1,1,0.597,1,0.968,0.967643,0.000539,0.152705,0.96737
u1yahm3i373lvy46e68roh9k,3,2,172,13,5,1,go,gw,1,1,0.508,1,0.9778,0.979335,0.00025,0.073212,0.979209
u1yahm3i373lvy46e68roh9k,3,2,175,14,5,1,go,gw,1,1,0.675,0,0.9864,0.985859,0.000137,0.032254,0.98579
u1yahm3i373lvy46e68roh9k,3,2,178,15,5,1,go,gw,1,1,0.456,1,0.9278,0.929898,0.003785,0.100218,0.927907
u1yahm3i373lvy46e68roh9k,3,2,183,16,5,1,go,gw,0,0,,0,0.959,0.038628,0.000958,-0.439196,0.038157
u1yahm3i373lvy46e68roh9k,3,2,186,17,5,1,go,gw,1,1,1.098,1,0.989,0.987259,0.000113,0.065722,0.987202
u1yahm3i373lvy46e68roh9k,3,2,189,18,5,1,go,gw,1,1,1.124,1,0.9934,0.992029,5.3e-05,0.10271,0.992002
u1yahm3i373lvy46e68roh9k,3,2,196,19,5,1,go,gw,1,1,0.507,0,0.9956,0.994623,2.9e-05,0.14242,0.994609
u1yahm3i373lvy46e68roh9k,3,2,199,20,5,1,go,gw,1,1,0.422,1,0.9744,0.97522,0.000422,0.177329,0.975006
u1yahm3i373lvy46e68roh9k,3,2,204,21,5,1,go,gw,1,1,0.819,1,0.985,0.98648,0.000131,0.088402,0.986414
u1yahm3i373lvy46e68roh9k,3,2,206,22,5,1,go,gw,1,1,0.527,1,0.991,0.991717,5.8e-05,0.103032,0.991688
u1yahm3i373lvy46e68roh9k,3,2,209,23,5,1,go,gw,1,1,0.438,1,0.995,0.994488,3e-05,0.11732,0.994473
u1yahm3i373lvy46e68roh9k,3,2,214,24,5,1,go,gw,1,1,0.49,0,0.9966,0.996092,1.8e-05,0.164273,0.996084
u1yahm3i373lvy46e68roh9k,3,2,219,25,5,1,go,gw,1,1,0.491,1,0.9828,0.980899,0.000293,0.147566,0.980751
u1yahm3i373lvy46e68roh9k,3,2,224,26,5,1,go,gw,1,1,0.559,1,0.9926,0.989253,9.6e-05,0.082588,0.989204
u1yahm3i373lvy46e68roh9k,3,2,225,27,5,1,go,gw,1,1,0.523,1,0.9936,0.99324,4.4e-05,0.140742,0.993218
u1yahm3i373lvy46e68roh9k,3,2,232,28,5,1,go,gw,1,1,0.497,0,0.9936,0.995396,2.3e-05,0.149578,0.995384
u1yahm3i373lvy46e68roh9k,3,2,236,29,5,1,go,gw,1,1,0.363,1,0.9742,0.977467,0.00042,0.147046,0.977255
u1yahm3i373lvy46e68roh9k,3,2,240,30,5,1,go,gw,1,1,0.401,1,0.989,0.98777,0.000124,0.063583,0.987708
u1yahm3i373lvy46e68roh9k,3,2,123,1,6,1,no-go,ngw,1,0,0.572,0,0.6654,0.654108,0.007675,-0.064168,0.650245
u1yahm3i373lvy46e68roh9k,3,2,128,2,6,1,no-go,ngw,0,1,,1,0.427,0.584478,0.008682,0.001356,0.580131
u1yahm3i373lvy46e68roh9k,3,2,130,3,6,1,no-go,ngw,0,1,,1,0.2066,0.783724,0.007436,-0.065523,0.779961
u1yahm3i373lvy46e68roh9k,3,2,133,4,6,1,no-go,ngw,0,1,,1,0.1166,0.887447,0.004082,-0.091747,0.885365
u1yahm3i373lvy46e68roh9k,3,2,138,5,6,1,no-go,ngw,0,1,,0,0.0604,0.938469,0.001919,-0.129563,0.937489
u1yahm3i373lvy46e68roh9k,3,2,141,6,6,1,no-go,ngw,0,1,,1,0.1814,0.822005,0.004734,-0.090698,0.819607
u1yahm3i373lvy46e68roh9k,3,2,146,7,6,1,no-go,ngw,0,1,,1,0.094,0.909107,0.002443,-0.114532,0.907865
u1yahm3i373lvy46e68roh9k,3,2,150,8,6,1,no-go,ngw,0,1,,0,0.0468,0.950246,0.001166,-0.10384,0.949653
u1yahm3i373lvy46e68roh9k,3,2,155,9,6,1,no-go,ngw,0,1,,1,0.155,0.845391,0.004088,-0.018032,0.843315
u1yahm3i373lvy46e68roh9k,3,2,158,10,6,1,no-go,ngw,0,1,,1,0.0736,0.921987,0.001783,-0.145947,0.921082
u1yahm3i373lvy46e68roh9k,3,2,162,11,6,1,no-go,ngw,0,1,,0,0.0438,0.957261,0.000833,-0.076099,0.956839
u1yahm3i373lvy46e68roh9k,3,2,168,12,6,1,no-go,ngw,0,1,,1,0.1388,0.860207,0.00405,0.008051,0.858145
u1yahm3i373lvy46e68roh9k,3,2,170,13,6,1,no-go,ngw,0,1,,1,0.0752,0.930026,0.001505,-0.02399,0.929262
u1yahm3i373lvy46e68roh9k,3,2,173,14,6,1,no-go,ngw,0,1,,1,0.044,0.961656,0.000673,-0.006313,0.961315
u1yahm3i373lvy46e68roh9k,3,2,180,15,6,1,no-go,ngw,0,1,,1,0.0236,0.977207,0.000325,0.022875,0.977043
u1yahm3i373lvy46e68roh9k,3,2,181,16,6,1,no-go,ngw,0,1,,1,0.0126,0.985486,0.000168,0.059754,0.985401
u1yahm3i373lvy46e68roh9k,3,2,188,17,6,1,no-go,ngw,0,1,,0,0.0086,0.990197,9.3e-05,0.094832,0.990151
u1yahm3i373lvy46e68roh9k,3,2,192,18,6,1,no-go,ngw,0,1,,1,0.043,0.958471,0.000935,0.119389,0.957995
u1yahm3i373lvy46e68roh9k,3,2,194,19,6,1,no-go,ngw,0,1,,1,0.022,0.976613,0.000347,0.134223,0.976437
u1yahm3i373lvy46e68roh9k,3,2,200,20,6,1,no-go,ngw,0,1,,1,0.015,0.985524,0.000164,0.144644,0.985441
u1yahm3i373lvy46e68roh9k,3,2,201,21,6,1,no-go,ngw,0,1,,0,0.0096,0.990361,8.8e-05,0.2097,0.990316
u1yahm3i373lvy46e68roh9k,3,2,207,22,6,1,no-go,ngw,0,1,,1,0.0372,0.956651,0.001298,0.077353,0.955987
u1yahm3i373lvy46e68roh9k,3,2,211,23,6,1,no-go,ngw,0,1,,1,0.027,0.976349,0.000404,0.187835,0.976144
u1yahm3i373lvy46e68roh9k,3,2,213,24,6,1,no-go,ngw,0,1,,1,0.0144,0.985621,0.000175,0.147621,0.985533
u1yahm3i373lvy46e68roh9k,3,2,217,25,6,1,no-go,ngw,0,1,,1,0.0062,0.990514,9e-05,0.214242,0.990469
u1yahm3i373lvy46e68roh9k,3,2,222,26,6,1,no-go,ngw,0,1,,1,0.009,0.993327,5.2e-05,0.240059,0.993301
u1yahm3i373lvy46e68roh9k,3,2,228,27,6,1,no-go,ngw,0,1,,1,0.0038,0.995055,3.3e-05,0.26851,0.995038
u1yahm3i373lvy46e68roh9k,3,2,231,28,6,1,no-go,ngw,0,1,,1,0.0026,0.996171,2.2e-05,0.284259,0.99616
u1yahm3i373lvy46e68roh9k,3,2,233,29,6,1,no-go,ngw,0,1,,1,0.0032,0.996923,1.6e-05,0.303052,0.996915
u1yahm3i373lvy46e68roh9k,3,2,239,30,6,1,no-go,ngw,0,1,,0,0.0028,0.997447,1.2e-05,0.301847,0.997441
u1yahm3i373lvy46e68roh9k,3,2,124,1,7,0,go,gal,1,1,0.506,1,0.5526,0.559302,0.008001,-0.102931,0.555287
u1yahm3i373lvy46e68roh9k,3,2,126,2,7,0,go,gal,1,1,0.642,1,0.767,0.771946,0.006268,-0.096451,0.768777
u1yahm3i373lvy46e68roh9k,3,2,129,3,7,0,go,gal,1,1,0.507,1,0.8966,0.887457,0.003364,-0.042036,0.885745
u1yahm3i373lvy46e68roh9k,3,2,135,4,7,0,go,gal,0,0,,1,0.9402,0.057003,0.001472,-0.366327,0.056279
u1yahm3i373lvy46e68roh9k,3,2,140,5,7,0,go,gal,1,1,0.616,1,0.8736,0.870206,0.003497,-0.086679,0.86843
u1yahm3i373lvy46e68roh9k,3,2,142,6,7,0,go,gal,1,1,0.771,1,0.9356,0.93011,0.001672,-0.056245,0.929261
u1yahm3i373lvy46e68roh9k,3,2,145,7,7,0,go,gal,1,1,0.503,1,0.9588,0.960837,0.000756,-0.041863,0.960454
u1yahm3i373lvy46e68roh9k,3,2,149,8,7,0,go,gal,1,1,0.559,1,0.9772,0.97701,0.000344,-0.029283,0.976836
u1yahm3i373lvy46e68roh9k,3,2,154,9,7,0,go,gal,1,1,0.626,1,0.985,0.985857,0.000162,-0.010824,0.985775
u1yahm3i373lvy46e68roh9k,3,2,157,10,7,0,go,gal,1,1,0.647,0,0.9878,0.9909,8e-05,-0.003994,0.99086
u1yahm3i373lvy46e68roh9k,3,2,163,11,7,0,go,gal,1,1,0.573,1,0.9652,0.96365,0.000689,0.166799,0.963299
u1yahm3i373lvy46e68roh9k,3,2,167,12,7,0,go,gal,1,1,1.238,0,0.9782,0.979103,0.000274,0.034346,0.978965
u1yahm3i373lvy46e68roh9k,3,2,171,13,7,0,go,gal,1,1,0.488,1,0.919,0.916932,0.004183,0.1848,0.914721
u1yahm3i373lvy46e68roh9k,3,2,174,14,7,0,go,gal,1,1,0.386,1,0.9594,0.956818,0.001101,0.126244,0.956255
u1yahm3i373lvy46e68roh9k,3,2,177,15,7,0,go,gal,1,1,0.56,1,0.9818,0.975945,0.000381,0.042238,0.975752
u1yahm3i373lvy46e68roh9k,3,2,182,16,7,0,go,gal,1,1,0.475,1,0.983,0.985644,0.000162,0.00708,0.985562
u1yahm3i373lvy46e68roh9k,3,2,185,17,7,0,go,gal,1,1,0.939,1,0.9918,0.990906,7.8e-05,0.037109,0.990867
u1yahm3i373lvy46e68roh9k,3,2,191,18,7,0,go,gal,1,1,1.354,0,0.9922,0.993935,4.2e-05,0.050122,0.993914
u1yahm3i373lvy46e68roh9k,3,2,193,19,7,0,go,gal,1,1,0.512,1,0.9732,0.97109,0.000959,0.243003,0.970594
u1yahm3i373lvy46e68roh9k,3,2,198,20,7,0,go,gal,1,1,0.47,1,0.9824,0.98363,0.000291,0.062363,0.983482
u1yahm3i373lvy46e68roh9k,3,2,202,21,7,0,go,gal,1,1,0.463,1,0.9906,0.98999,0.000117,0.067614,0.989931
u1yahm3i373lvy46e68roh9k,3,2,205,22,7,0,go,gal,1,1,0.451,1,0.9944,0.993478,5.5e-05,0.085643,0.99345
u1yahm3i373lvy46e68roh9k,3,2,210,23,7,0,go,gal,1,1,0.496,1,0.9948,0.99552,3e-05,0.079777,0.995505
u1yahm3i373lvy46e68roh9k,3,2,215,24,7,0,go,gal,1,1,0.575,0,0.9974,0.996782,1.7e-05,0.06445,0.996773
u1yahm3i373lvy46e68roh9k,3,2,220,25,7,0,go,gal,1,1,0.538,1,0.981,0.982576,0.000584,0.274587,0.982273
u1yahm3i373lvy46e68roh9k,3,2,223,26,7,0,go,gal,1,1,0.968,1,0.9912,0.989767,0.000179,0.075776,0.989676
u1yahm3i373lvy46e68roh9k,3,2,227,27,7,0,go,gal,1,1,0.448,0,0.9944,0.99349,7.3e-05,0.098859,0.993453
u1yahm3i373lvy46e68roh9k,3,2,230,28,7,0,go,gal,1,1,0.51,1,0.9642,0.966017,0.00233,0.190526,0.96478
u1yahm3i373lvy46e68roh9k,3,2,234,29,7,0,go,gal,1,1,0.462,1,0.9792,0.98184,0.000566,0.115192,0.98155
u1yahm3i373lvy46e68roh9k,3,2,238,30,7,0,go,gal,1,1,0.603,1,0.992,0.989372,0.000185,0.015095,0.989278
u1yahm3i373lvy46e68roh9k,3,2,122,1,8,0,no-go,ngal,1,0,0.872,0,0.5486,0.559302,0.008001,-0.102931,0.555287
u1yahm3i373lvy46e68roh9k,3,2,125,2,8,0,no-go,ngal,0,1,,1,0.322,0.679405,0.008317,-0.052495,0.675235
u1yahm3i373lvy46e68roh9k,3,2,132,3,8,0,no-go,ngal,0,1,,1,0.1552,0.844568,0.00547,-0.008718,0.841792
u1yahm3i373lvy46e68roh9k,3,2,136,4,8,0,no-go,ngal,0,1,,1,0.0742,0.924334,0.002519,-0.035616,0.923049
u1yahm3i373lvy46e68roh9k,3,2,139,5,8,0,no-go,ngal,0,1,,0,0.0362,0.961478,0.001036,0.022939,0.960949
u1yahm3i373lvy46e68roh9k,3,2,143,6,8,0,no-go,ngal,0,1,,1,0.1046,0.893346,0.003086,-0.014051,0.891778
u1yahm3i373lvy46e68roh9k,3,2,147,7,8,0,no-go,ngal,0,1,,1,0.0518,0.947941,0.001336,-0.018626,0.947261
u1yahm3i373lvy46e68roh9k,3,2,151,8,8,0,no-go,ngal,0,1,,1,0.0256,0.973021,0.00055,0.027036,0.972742
u1yahm3i373lvy46e68roh9k,3,2,156,9,8,0,no-go,ngal,0,1,,0,0.012,0.985166,0.00023,0.096439,0.98505
u1yahm3i373lvy46e68roh9k,3,2,159,10,8,0,no-go,ngal,0,1,,1,0.0404,0.954106,0.000967,-0.095614,0.953615
u1yahm3i373lvy46e68roh9k,3,2,161,11,8,0,no-go,ngal,0,1,,1,0.0252,0.976453,0.000388,0.011811,0.976256
u1yahm3i373lvy46e68roh9k,3,2,165,12,8,0,no-go,ngal,0,1,,1,0.0138,0.987059,0.000163,0.081687,0.986977
u1yahm3i373lvy46e68roh9k,3,2,169,13,8,0,no-go,ngal,0,1,,1,0.0086,0.992451,7.2e-05,0.118501,0.992415
u1yahm3i373lvy46e68roh9k,3,2,176,14,8,0,no-go,ngal,0,1,,1,0.005,0.99536,3.4e-05,0.135816,0.995343
u1yahm3i373lvy46e68roh9k,3,2,179,15,8,0,no-go,ngal,0,1,,0,0.0024,0.997012,1.7e-05,0.162322,0.997004
u1yahm3i373lvy46e68roh9k,3,2,184,16,8,0,no-go,ngal,0,1,,1,0.0106,0.989128,0.000119,0.03846,0.989068
u1yahm3i373lvy46e68roh9k,3,2,187,17,8,0,no-go,ngal,0,1,,1,0.0058,0.993713,4.9e-05,0.047489,0.993688
u1yahm3i373lvy46e68roh9k,3,2,190,18,8,0,no-go,ngal,0,1,,0,0.0038,0.996125,2.3e-05,0.099885,0.996114
u1yahm3i373lvy46e68roh9k,3,2,195,19,8,0,no-go,ngal,0,1,,1,0.015,0.985179,0.00023,0.099343,0.985063
u1yahm3i373lvy46e68roh9k,3,2,197,20,8,0,no-go,ngal,0,1,,1,0.008,0.991924,7.8e-05,0.012087,0.991885
u1yahm3i373lvy46e68roh9k,3,2,203,21,8,0,no-go,ngal,0,1,,1,0.0046,0.995227,3.3e-05,0.014022,0.99521
u1yahm3i373lvy46e68roh9k,3,2,208,22,8,0,no-go,ngal,0,1,,0,0.002,0.996994,1.5e-05,0.036488,0.996986
u1yahm3i373lvy46e68roh9k,3,2,212,23,8,0,no-go,ngal,0,1,,1,0.0134,0.98791,0.000185,0.094254,0.987816
u1yahm3i373lvy46e68roh9k,3,2,216,24,8,0,no-go,ngal,0,1,,1,0.0074,0.993348,6.1e-05,0.0201,0.993317
u1yahm3i373lvy46e68roh9k,3,2,218,25,8,0,no-go,ngal,0,1,,1,0.0042,0.996021,2.6e-05,0.045369,0.996008
u1yahm3i373lvy46e68roh9k,3,2,221,26,8,0,no-go,ngal,0,1,,1,0.0028,0.997462,1.2e-05,0.028681,0.997455
u1yahm3i373lvy46e68roh9k,3,2,226,27,8,0,no-go,ngal,0,1,,0,0.0004,0.998293,6e-06,0.037215,0.99829
u1yahm3i373lvy46e68roh9k,3,2,229,28,8,0,no-go,ngal,0,1,,1,0.0066,0.992651,9e-05,0.096191,0.992605
u1yahm3i373lvy46e68roh9k,3,2,235,29,8,0,no-go,ngal,0,1,,1,0.004,0.995758,3.2e-05,0.089319,0.995742
u1yahm3i373lvy46e68roh9k,3,2,237,30,8,0,no-go,ngal,0,1,,1,0.0034,0.997352,1.4e-05,0.079369,0.997345
ubbgbypw5bvfev15ma7swm4j,3,1,2,1,1,1,go,gw,1,1,0.466,1,0.7906,0.786435,0.007765,0.025871,0.782478
