subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
v6ag7qnuysho3wws8lnmg47r,3,1,116,29,2,1,no-go,ngw,0,1,,1,0.0008,0.999658,1e-06,0.252343,0.999657
v6ag7qnuysho3wws8lnmg47r,3,1,117,30,2,1,no-go,ngw,0,1,,1,0.0002,0.999846,0.0,0.360202,0.999846
v6ag7qnuysho3wws8lnmg47r,3,1,3,1,3,0,go,gal,1,1,0.467,1,0.7346,0.723758,0.004376,-0.134492,0.721558
v6ag7qnuysho3wws8lnmg47r,3,1,6,2,3,0,go,gal,1,1,0.51,0,0.9476,0.949784,0.000971,0.062404,0.949292
v6ag7qnuysho3wws8lnmg47r,3,1,12,3,3,0,go,gal,1,1,0.46,1,0.6524,0.656957,0.005492,-0.01451,0.654192
v6ag7qnuysho3wws8lnmg47r,3,1,15,4,3,0,go,gal,1,1,0.431,1,0.936,0.937956,0.00114,0.055891,0.937379
v6ag7qnuysho3wws8lnmg47r,3,1,19,5,3,0,go,gal,1,1,0.315,1,0.9872,0.986997,0.00015,0.072099,0.986922
v6ag7qnuysho3wws8lnmg47r,3,1,23,6,3,0,go,gal,1,1,0.46,0,0.9974,0.996489,2.1e-05,0.091312,0.996478
v6ag7qnuysho3wws8lnmg47r,3,1,25,7,3,0,go,gal,1,1,0.314,1,0.9594,0.961114,0.000571,0.039089,0.960825
v6ag7qnuysho3wws8lnmg47r,3,1,32,8,3,0,go,gal,1,1,0.36,1,0.9898,0.991725,6.4e-05,0.087863,0.991693
v6ag7qnuysho3wws8lnmg47r,3,1,34,9,3,0,go,gal,1,1,0.369,1,0.9972,0.997656,1e-05,0.133125,0.997651
v6ag7qnuysho3wws8lnmg47r,3,1,37,10,3,0,go,gal,1,1,0.426,1,0.998,0.999177,2e-06,0.200014,0.999176
v6ag7qnuysho3wws8lnmg47r,3,1,41,11,3,0,go,gal,1,1,0.611,1,0.9996,0.999658,0.0,0.231993,0.999658
v6ag7qnuysho3wws8lnmg47r,3,1,45,12,3,0,go,gal,1,1,0.788,1,1.0,0.999837,0.0,0.278119,0.999837
v6ag7qnuysho3wws8lnmg47r,3,1,50,13,3,0,go,gal,1,1,0.468,1,0.9998,0.999912,0.0,0.300134,0.999912
v6ag7qnuysho3wws8lnmg47r,3,1,56,14,3,0,go,gal,1,1,0.421,0,0.9998,0.999948,0.0,0.335194,0.999948
v6ag7qnuysho3wws8lnmg47r,3,1,57,15,3,0,go,gal,1,1,0.501,1,0.999,0.998885,6e-06,0.260664,0.998882
v6ag7qnuysho3wws8lnmg47r,3,1,64,16,3,0,go,gal,1,1,0.521,1,0.9992,0.999608,1e-06,0.110612,0.999607
v6ag7qnuysho3wws8lnmg47r,3,1,68,17,3,0,go,gal,1,1,0.344,1,1.0,0.999825,0.0,0.208576,0.999825
v6ag7qnuysho3wws8lnmg47r,3,1,72,18,3,0,go,gal,1,1,0.389,0,0.9998,0.999908,0.0,0.230232,0.999908
v6ag7qnuysho3wws8lnmg47r,3,1,73,19,3,0,go,gal,1,1,0.363,1,0.9986,0.997761,2.6e-05,0.267835,0.997748
v6ag7qnuysho3wws8lnmg47r,3,1,79,20,3,0,go,gal,1,1,0.389,1,0.9992,0.999357,2e-06,0.097202,0.999356
v6ag7qnuysho3wws8lnmg47r,3,1,82,21,3,0,go,gal,1,1,0.366,1,0.9998,0.999745,0.0,0.177542,0.999745
v6ag7qnuysho3wws8lnmg47r,3,1,87,22,3,0,go,gal,1,1,0.328,1,1.0,0.999877,0.0,0.206253,0.999877
v6ag7qnuysho3wws8lnmg47r,3,1,90,23,3,0,go,gal,1,1,0.4,0,0.9998,0.999932,0.0,0.251318,0.999931
v6ag7qnuysho3wws8lnmg47r,3,1,96,24,3,0,go,gal,1,1,0.38,1,0.999,0.998223,1.8e-05,0.245862,0.998214
v6ag7qnuysho3wws8lnmg47r,3,1,97,25,3,0,go,gal,1,1,0.316,1,0.9994,0.999471,1e-06,0.098363,0.99947
v6ag7qnuysho3wws8lnmg47r,3,1,104,26,3,0,go,gal,1,1,0.322,1,1.0,0.999784,0.0,0.177151,0.999784
v6ag7qnuysho3wws8lnmg47r,3,1,106,27,3,0,go,gal,1,1,0.354,0,0.9998,0.999893,0.0,0.189201,0.999893
v6ag7qnuysho3wws8lnmg47r,3,1,111,28,3,0,go,gal,1,1,0.372,1,0.9974,0.997282,3.9e-05,0.235171,0.997262
v6ag7qnuysho3wws8lnmg47r,3,1,113,29,3,0,go,gal,1,1,0.31,1,0.9992,0.999266,2e-06,0.097494,0.999265
v6ag7qnuysho3wws8lnmg47r,3,1,120,30,3,0,go,gal,1,1,0.357,1,0.9992,0.999721,0.0,0.164612,0.999721
v6ag7qnuysho3wws8lnmg47r,3,1,1,1,4,0,no-go,ngal,1,0,0.187,0,0.735,0.723758,0.004376,-0.134492,0.721558
v6ag7qnuysho3wws8lnmg47r,3,1,8,2,4,0,no-go,ngal,1,0,0.429,0,0.2486,0.251112,0.008029,-0.22394,0.247134
v6ag7qnuysho3wws8lnmg47r,3,1,9,3,4,0,no-go,ngal,0,1,,0,0.0626,0.93746,0.002007,-0.014694,0.936436
v6ag7qnuysho3wws8lnmg47r,3,1,16,4,4,0,no-go,ngal,0,1,,1,0.3084,0.690004,0.007709,0.070871,0.686129
v6ag7qnuysho3wws8lnmg47r,3,1,17,5,4,0,no-go,ngal,0,1,,1,0.0508,0.950257,0.00164,0.01113,0.949419
v6ag7qnuysho3wws8lnmg47r,3,1,21,6,4,0,no-go,ngal,0,1,,1,0.0086,0.990245,0.000168,0.050725,0.99016
v6ag7qnuysho3wws8lnmg47r,3,1,27,7,4,0,no-go,ngal,0,1,,1,0.003,0.997524,2e-05,0.099547,0.997514
v6ag7qnuysho3wws8lnmg47r,3,1,29,8,4,0,no-go,ngal,0,1,,1,0.0004,0.999226,3e-06,0.154656,0.999225
v6ag7qnuysho3wws8lnmg47r,3,1,36,9,4,0,no-go,ngal,0,1,,0,0.0,0.999714,1e-06,0.2142,0.999714
v6ag7qnuysho3wws8lnmg47r,3,1,39,10,4,0,no-go,ngal,0,1,,1,0.002,0.99736,1.6e-05,0.07581,0.997352
v6ag7qnuysho3wws8lnmg47r,3,1,42,11,4,0,no-go,ngal,0,1,,0,0.0014,0.99922,2e-06,0.129463,0.999219
v6ag7qnuysho3wws8lnmg47r,3,1,46,12,4,0,no-go,ngal,0,1,,1,0.0048,0.992388,8.1e-05,0.088174,0.992347
v6ag7qnuysho3wws8lnmg47r,3,1,52,13,4,0,no-go,ngal,0,1,,1,0.0022,0.998221,8e-06,0.088949,0.998217
v6ag7qnuysho3wws8lnmg47r,3,1,53,14,4,0,no-go,ngal,0,1,,1,0.0008,0.999446,1e-06,0.177872,0.999445
v6ag7qnuysho3wws8lnmg47r,3,1,59,15,4,0,no-go,ngal,0,1,,1,0.0002,0.99979,0.0,0.213903,0.999789
v6ag7qnuysho3wws8lnmg47r,3,1,63,16,4,0,no-go,ngal,0,1,,1,0.0,0.999907,0.0,0.275724,0.999907
v6ag7qnuysho3wws8lnmg47r,3,1,66,17,4,0,no-go,ngal,0,1,,1,0.0,0.999954,0.0,0.2955,0.999954
v6ag7qnuysho3wws8lnmg47r,3,1,69,18,4,0,no-go,ngal,0,1,,1,0.0002,0.999974,0.0,0.371566,0.999974
v6ag7qnuysho3wws8lnmg47r,3,1,75,19,4,0,no-go,ngal,0,1,,0,0.0,0.999984,0.0,0.426372,0.999984
v6ag7qnuysho3wws8lnmg47r,3,1,78,20,4,0,no-go,ngal,0,1,,1,0.0002,0.999758,0.0,0.254835,0.999757
v6ag7qnuysho3wws8lnmg47r,3,1,81,21,4,0,no-go,ngal,0,1,,1,0.0002,0.999904,0.0,0.383302,0.999904
v6ag7qnuysho3wws8lnmg47r,3,1,86,22,4,0,no-go,ngal,0,1,,1,0.0,0.999954,0.0,0.417528,0.999954
v6ag7qnuysho3wws8lnmg47r,3,1,92,23,4,0,no-go,ngal,0,1,,1,0.0002,0.999975,0.0,0.474109,0.999975
v6ag7qnuysho3wws8lnmg47r,3,1,94,24,4,0,no-go,ngal,0,1,,1,0.0,0.999985,0.0,0.507188,0.999985
v6ag7qnuysho3wws8lnmg47r,3,1,100,25,4,0,no-go,ngal,0,1,,0,0.0,0.99999,0.0,0.506788,0.99999
v6ag7qnuysho3wws8lnmg47r,3,1,103,26,4,0,no-go,ngal,0,1,,0,0.0,0.999807,0.0,0.245803,0.999806
v6ag7qnuysho3wws8lnmg47r,3,1,107,27,4,0,no-go,ngal,0,1,,1,0.0046,0.99687,5.9e-05,0.245432,0.996841
v6ag7qnuysho3wws8lnmg47r,3,1,112,28,4,0,no-go,ngal,0,1,,1,0.0004,0.999374,2e-06,0.238561,0.999373
v6ag7qnuysho3wws8lnmg47r,3,1,114,29,4,0,no-go,ngal,0,1,,1,0.0,0.9998,0.0,0.314044,0.9998
v6ag7qnuysho3wws8lnmg47r,3,1,118,30,4,0,no-go,ngal,0,1,,1,0.0004,0.999917,0.0,0.400764,0.999917
v6ag7qnuysho3wws8lnmg47r,3,2,124,1,5,1,go,gw,0,0,,1,0.7254,0.276242,0.004376,-0.149259,0.274066
v6ag7qnuysho3wws8lnmg47r,3,2,125,2,5,1,go,gw,0,0,,0,0.2536,0.748888,0.008029,0.058954,0.744837
v6ag7qnuysho3wws8lnmg47r,3,2,129,3,5,1,go,gw,0,0,,0,0.7802,0.220024,0.004414,-0.154169,0.217834
v6ag7qnuysho3wws8lnmg47r,3,2,136,4,5,1,go,gw,1,1,0.434,1,0.9604,0.959111,0.000821,0.073466,0.958694
v6ag7qnuysho3wws8lnmg47r,3,2,139,5,5,1,go,gw,1,1,0.308,1,0.9926,0.992683,7.9e-05,0.119922,0.992643
v6ag7qnuysho3wws8lnmg47r,3,2,143,6,5,1,go,gw,1,1,0.451,1,0.9986,0.99824,9e-06,0.157336,0.998236
v6ag7qnuysho3wws8lnmg47r,3,2,148,7,5,1,go,gw,1,1,0.285,1,0.9994,0.99947,1e-06,0.192086,0.999469
v6ag7qnuysho3wws8lnmg47r,3,2,151,8,5,1,go,gw,1,1,0.322,1,0.9996,0.999809,0.0,0.271554,0.999809
v6ag7qnuysho3wws8lnmg47r,3,2,154,9,5,1,go,gw,1,1,0.287,1,1.0,0.999921,0.0,0.335528,0.999921
v6ag7qnuysho3wws8lnmg47r,3,2,158,10,5,1,go,gw,1,1,0.317,0,1.0,0.999963,0.0,0.359904,0.999963
v6ag7qnuysho3wws8lnmg47r,3,2,164,11,5,1,go,gw,1,1,0.304,1,0.9994,0.999593,1e-06,0.205768,0.999593
v6ag7qnuysho3wws8lnmg47r,3,2,167,12,5,1,go,gw,1,1,0.335,1,0.9998,0.999855,0.0,0.284598,0.999855
v6ag7qnuysho3wws8lnmg47r,3,2,169,13,5,1,go,gw,1,1,0.354,0,0.9998,0.999939,0.0,0.31684,0.999939
v6ag7qnuysho3wws8lnmg47r,3,2,173,14,5,1,go,gw,1,1,0.407,1,0.999,0.999231,2e-06,0.106234,0.99923
v6ag7qnuysho3wws8lnmg47r,3,2,180,15,5,1,go,gw,1,1,0.396,1,1.0,0.99977,0.0,0.227137,0.999769
v6ag7qnuysho3wws8lnmg47r,3,2,181,16,5,1,go,gw,1,1,0.318,1,1.0,0.999911,0.0,0.285814,0.999911
v6ag7qnuysho3wws8lnmg47r,3,2,185,17,5,1,go,gw,1,1,0.325,1,1.0,0.99996,0.0,0.341511,0.99996
v6ag7qnuysho3wws8lnmg47r,3,2,190,18,5,1,go,gw,1,1,0.341,1,1.0,0.999979,0.0,0.366726,0.999979
v6ag7qnuysho3wws8lnmg47r,3,2,196,19,5,1,go,gw,1,1,0.309,0,1.0,0.999988,0.0,0.412562,0.999988
v6ag7qnuysho3wws8lnmg47r,3,2,200,20,5,1,go,gw,1,1,0.403,1,0.9998,0.999813,0.0,0.180196,0.999813
v6ag7qnuysho3wws8lnmg47r,3,2,201,21,5,1,go,gw,1,1,0.373,1,1.0,0.999931,0.0,0.286663,0.999931
v6ag7qnuysho3wws8lnmg47r,3,2,205,22,5,1,go,gw,1,1,0.401,1,1.0,0.999968,0.0,0.390674,0.999968
v6ag7qnuysho3wws8lnmg47r,3,2,211,23,5,1,go,gw,1,1,0.451,0,1.0,0.999983,0.0,0.44027,0.999983
v6ag7qnuysho3wws8lnmg47r,3,2,214,24,5,1,go,gw,1,1,0.377,1,0.9998,0.999722,0.0,0.172904,0.999722
v6ag7qnuysho3wws8lnmg47r,3,2,218,25,5,1,go,gw,1,1,0.392,1,0.9998,0.999907,0.0,0.245086,0.999907
v6ag7qnuysho3wws8lnmg47r,3,2,222,26,5,1,go,gw,1,1,0.33,1,0.9998,0.99996,0.0,0.332558,0.99996
v6ag7qnuysho3wws8lnmg47r,3,2,226,27,5,1,go,gw,1,1,0.47,1,1.0,0.99998,0.0,0.456791,0.99998
v6ag7qnuysho3wws8lnmg47r,3,2,229,28,5,1,go,gw,1,1,0.306,1,1.0,0.999989,0.0,0.516016,0.999989
v6ag7qnuysho3wws8lnmg47r,3,2,234,29,5,1,go,gw,1,1,0.352,1,1.0,0.999993,0.0,0.537222,0.999993
v6ag7qnuysho3wws8lnmg47r,3,2,238,30,5,1,go,gw,1,1,0.305,0,0.9998,0.999995,0.0,0.571331,0.999995
v6ag7qnuysho3wws8lnmg47r,3,2,123,1,6,1,no-go,ngw,1,0,0.291,1,0.7212,0.723758,0.004376,-0.134492,0.721558
v6ag7qnuysho3wws8lnmg47r,3,2,127,2,6,1,no-go,ngw,1,0,0.315,0,0.9504,0.949784,0.000971,0.062404,0.949292
v6ag7qnuysho3wws8lnmg47r,3,2,130,3,6,1,no-go,ngw,1,0,0.301,0,0.6568,0.656957,0.005492,-0.01451,0.654192
v6ag7qnuysho3wws8lnmg47r,3,2,135,4,6,1,no-go,ngw,1,0,0.348,0,0.2104,0.209445,0.007952,-0.293244,0.205521
v6ag7qnuysho3wws8lnmg47r,3,2,137,5,6,1,no-go,ngw,0,1,,1,0.0542,0.947138,0.0017,0.018911,0.94627
v6ag7qnuysho3wws8lnmg47r,3,2,141,6,6,1,no-go,ngw,0,1,,1,0.008,0.99001,0.000171,0.046488,0.989923
v6ag7qnuysho3wws8lnmg47r,3,2,146,7,6,1,no-go,ngw,0,1,,1,0.0026,0.997524,2e-05,0.099547,0.997514
v6ag7qnuysho3wws8lnmg47r,3,2,152,8,6,1,no-go,ngw,0,1,,0,0.0008,0.99924,3e-06,0.162295,0.999238
v6ag7qnuysho3wws8lnmg47r,3,2,155,9,6,1,no-go,ngw,0,1,,1,0.0076,0.993744,6.5e-05,0.041494,0.993711
v6ag7qnuysho3wws8lnmg47r,3,2,157,10,6,1,no-go,ngw,0,1,,1,0.0018,0.9984,8e-06,0.102142,0.998396
v6ag7qnuysho3wws8lnmg47r,3,2,162,11,6,1,no-go,ngw,0,1,,0,0.0006,0.999486,1e-06,0.153892,0.999485
v6ag7qnuysho3wws8lnmg47r,3,2,166,12,6,1,no-go,ngw,0,1,,1,0.005,0.995281,3.8e-05,0.052517,0.995262
v6ag7qnuysho3wws8lnmg47r,3,2,171,13,6,1,no-go,ngw,0,1,,1,0.0016,0.998787,5e-06,0.121747,0.998784
v6ag7qnuysho3wws8lnmg47r,3,2,176,14,6,1,no-go,ngw,0,1,,1,0.0008,0.999601,1e-06,0.177786,0.9996
v6ag7qnuysho3wws8lnmg47r,3,2,177,15,6,1,no-go,ngw,0,1,,1,0.0,0.999843,0.0,0.230775,0.999843
v6ag7qnuysho3wws8lnmg47r,3,2,184,16,6,1,no-go,ngw,0,1,,0,0.0,0.999929,0.0,0.295027,0.999929
v6ag7qnuysho3wws8lnmg47r,3,2,187,17,6,1,no-go,ngw,0,1,,1,0.0008,0.999177,2e-06,0.177607,0.999176
v6ag7qnuysho3wws8lnmg47r,3,2,192,18,6,1,no-go,ngw,0,1,,1,0.0,0.999728,0.0,0.255264,0.999728
v6ag7qnuysho3wws8lnmg47r,3,2,195,19,6,1,no-go,ngw,0,1,,1,0.0004,0.999889,0.0,0.321454,0.999889
v6ag7qnuysho3wws8lnmg47r,3,2,197,20,6,1,no-go,ngw,0,1,,1,0.0,0.999948,0.0,0.367413,0.999948
v6ag7qnuysho3wws8lnmg47r,3,2,203,21,6,1,no-go,ngw,0,1,,1,0.0002,0.999972,0.0,0.419508,0.999972
v6ag7qnuysho3wws8lnmg47r,3,2,206,22,6,1,no-go,ngw,0,1,,1,0.0,0.999984,0.0,0.441296,0.999984
v6ag7qnuysho3wws8lnmg47r,3,2,212,23,6,1,no-go,ngw,0,1,,1,0.0,0.99999,0.0,0.444037,0.99999
v6ag7qnuysho3wws8lnmg47r,3,2,216,24,6,1,no-go,ngw,0,1,,0,0.0,0.999993,0.0,0.464549,0.999993
v6ag7qnuysho3wws8lnmg47r,3,2,220,25,6,1,no-go,ngw,0,1,,1,0.0,0.999875,0.0,0.347862,0.999875
v6ag7qnuysho3wws8lnmg47r,3,2,223,26,6,1,no-go,ngw,0,1,,0,0.0002,0.999947,0.0,0.391144,0.999947
v6ag7qnuysho3wws8lnmg47r,3,2,228,27,6,1,no-go,ngw,0,1,,1,0.0008,0.999132,4e-06,0.212084,0.99913
v6ag7qnuysho3wws8lnmg47r,3,2,231,28,6,1,no-go,ngw,0,1,,1,0.0002,0.999763,0.0,0.269519,0.999763
v6ag7qnuysho3wws8lnmg47r,3,2,235,29,6,1,no-go,ngw,0,1,,1,0.0,0.999909,0.0,0.370499,0.999909
v6ag7qnuysho3wws8lnmg47r,3,2,240,30,6,1,no-go,ngw,0,1,,1,0.0,0.999958,0.0,0.424304,0.999957
v6ag7qnuysho3wws8lnmg47r,3,2,121,1,7,0,go,gal,1,1,0.277,1,0.723,0.723758,0.004376,-0.134492,0.721558
v6ag7qnuysho3wws8lnmg47r,3,2,128,2,7,0,go,gal,1,1,0.309,0,0.9528,0.949784,0.000971,0.062404,0.949292
v6ag7qnuysho3wws8lnmg47r,3,2,132,3,7,0,go,gal,1,1,0.515,1,0.6506,0.656957,0.005492,-0.01451,0.654192
v6ag7qnuysho3wws8lnmg47r,3,2,134,4,7,0,go,gal,1,1,0.583,1,0.9424,0.937956,0.00114,0.055891,0.937379
v6ag7qnuysho3wws8lnmg47r,3,2,138,5,7,0,go,gal,1,1,0.757,1,0.987,0.986997,0.00015,0.072099,0.986922
v6ag7qnuysho3wws8lnmg47r,3,2,144,6,7,0,go,gal,1,1,0.359,0,0.997,0.996489,2.1e-05,0.091312,0.996478
v6ag7qnuysho3wws8lnmg47r,3,2,147,7,7,0,go,gal,1,1,0.346,1,0.962,0.961114,0.000571,0.039089,0.960825
v6ag7qnuysho3wws8lnmg47r,3,2,150,8,7,0,go,gal,1,1,0.508,1,0.9914,0.991725,6.4e-05,0.087863,0.991693
v6ag7qnuysho3wws8lnmg47r,3,2,156,9,7,0,go,gal,1,1,0.316,1,0.9978,0.997656,1e-05,0.133125,0.997651
v6ag7qnuysho3wws8lnmg47r,3,2,160,10,7,0,go,gal,1,1,0.412,1,0.9998,0.999177,2e-06,0.200014,0.999176
v6ag7qnuysho3wws8lnmg47r,3,2,163,11,7,0,go,gal,1,1,0.299,1,0.9996,0.999658,0.0,0.231993,0.999658
v6ag7qnuysho3wws8lnmg47r,3,2,168,12,7,0,go,gal,1,1,0.397,1,0.9998,0.999837,0.0,0.278119,0.999837
v6ag7qnuysho3wws8lnmg47r,3,2,170,13,7,0,go,gal,1,1,0.454,1,1.0,0.999912,0.0,0.300134,0.999912
v6ag7qnuysho3wws8lnmg47r,3,2,175,14,7,0,go,gal,1,1,0.421,0,1.0,0.999948,0.0,0.335194,0.999948
v6ag7qnuysho3wws8lnmg47r,3,2,179,15,7,0,go,gal,1,1,0.392,1,0.9994,0.998885,6e-06,0.260664,0.998882
v6ag7qnuysho3wws8lnmg47r,3,2,182,16,7,0,go,gal,1,1,0.452,1,0.9994,0.999608,1e-06,0.110612,0.999607
v6ag7qnuysho3wws8lnmg47r,3,2,186,17,7,0,go,gal,1,1,0.405,1,0.9992,0.999825,0.0,0.208576,0.999825
v6ag7qnuysho3wws8lnmg47r,3,2,191,18,7,0,go,gal,1,1,0.419,0,0.9996,0.999908,0.0,0.230232,0.999908
v6ag7qnuysho3wws8lnmg47r,3,2,193,19,7,0,go,gal,1,1,0.307,1,0.9982,0.997761,2.6e-05,0.267835,0.997748
v6ag7qnuysho3wws8lnmg47r,3,2,198,20,7,0,go,gal,1,1,0.439,1,0.9996,0.999357,2e-06,0.097202,0.999356
v6ag7qnuysho3wws8lnmg47r,3,2,204,21,7,0,go,gal,1,1,0.386,1,0.9998,0.999745,0.0,0.177542,0.999745
v6ag7qnuysho3wws8lnmg47r,3,2,207,22,7,0,go,gal,1,1,0.343,1,1.0,0.999877,0.0,0.206253,0.999877
v6ag7qnuysho3wws8lnmg47r,3,2,210,23,7,0,go,gal,1,1,0.371,0,1.0,0.999932,0.0,0.251318,0.999931
v6ag7qnuysho3wws8lnmg47r,3,2,213,24,7,0,go,gal,1,1,0.36,1,0.9974,0.998223,1.8e-05,0.245862,0.998214
v6ag7qnuysho3wws8lnmg47r,3,2,217,25,7,0,go,gal,1,1,0.313,1,0.9996,0.999471,1e-06,0.098363,0.99947
v6ag7qnuysho3wws8lnmg47r,3,2,224,26,7,0,go,gal,1,1,0.431,1,1.0,0.999784,0.0,0.177151,0.999784
v6ag7qnuysho3wws8lnmg47r,3,2,225,27,7,0,go,gal,1,1,0.417,0,0.9998,0.999893,0.0,0.189201,0.999893
v6ag7qnuysho3wws8lnmg47r,3,2,230,28,7,0,go,gal,1,1,0.465,1,0.9976,0.997282,3.9e-05,0.235171,0.997262
v6ag7qnuysho3wws8lnmg47r,3,2,233,29,7,0,go,gal,1,1,0.376,1,0.9994,0.999266,2e-06,0.097494,0.999265
v6ag7qnuysho3wws8lnmg47r,3,2,239,30,7,0,go,gal,1,1,0.376,1,0.9996,0.999721,0.0,0.164612,0.999721
v6ag7qnuysho3wws8lnmg47r,3,2,122,1,8,0,no-go,ngal,1,0,0.395,0,0.7326,0.723758,0.004376,-0.134492,0.721558
v6ag7qnuysho3wws8lnmg47r,3,2,126,2,8,0,no-go,ngal,0,1,,1,0.2518,0.748888,0.008029,0.058954,0.744837
v6ag7qnuysho3wws8lnmg47r,3,2,131,3,8,0,no-go,ngal,0,1,,0,0.0454,0.950257,0.00164,0.01113,0.949419
v6ag7qnuysho3wws8lnmg47r,3,2,133,4,8,0,no-go,ngal,0,1,,1,0.3084,0.690004,0.007709,0.070871,0.686129
v6ag7qnuysho3wws8lnmg47r,3,2,140,5,8,0,no-go,ngal,0,1,,1,0.0614,0.939585,0.00197,-0.004234,0.938579
v6ag7qnuysho3wws8lnmg47r,3,2,142,6,8,0,no-go,ngal,0,1,,1,0.0178,0.986341,0.000252,0.030154,0.986214
v6ag7qnuysho3wws8lnmg47r,3,2,145,7,8,0,no-go,ngal,0,1,,1,0.0058,0.996138,3.6e-05,0.093029,0.99612
v6ag7qnuysho3wws8lnmg47r,3,2,149,8,8,0,no-go,ngal,0,1,,1,0.0008,0.998679,6e-06,0.138052,0.998676
v6ag7qnuysho3wws8lnmg47r,3,2,153,9,8,0,no-go,ngal,0,1,,0,0.0008,0.999471,1e-06,0.154823,0.99947
v6ag7qnuysho3wws8lnmg47r,3,2,159,10,8,0,no-go,ngal,0,1,,1,0.0068,0.993716,5.9e-05,0.087192,0.993686
v6ag7qnuysho3wws8lnmg47r,3,2,161,11,8,0,no-go,ngal,0,1,,0,0.0022,0.998119,9e-06,0.103595,0.998115
v6ag7qnuysho3wws8lnmg47r,3,2,165,12,8,0,no-go,ngal,0,1,,1,0.0278,0.976546,0.000578,0.031031,0.976251
v6ag7qnuysho3wws8lnmg47r,3,2,172,13,8,0,no-go,ngal,0,1,,1,0.0052,0.994757,4.5e-05,0.105714,0.994734
v6ag7qnuysho3wws8lnmg47r,3,2,174,14,8,0,no-go,ngal,0,1,,1,0.0022,0.998397,7e-06,0.153095,0.998393
v6ag7qnuysho3wws8lnmg47r,3,2,178,15,8,0,no-go,ngal,0,1,,1,0.0002,0.999392,1e-06,0.220219,0.999391
v6ag7qnuysho3wws8lnmg47r,3,2,183,16,8,0,no-go,ngal,0,1,,1,0.0006,0.999729,0.0,0.25173,0.999729
v6ag7qnuysho3wws8lnmg47r,3,2,188,17,8,0,no-go,ngal,0,1,,1,0.0,0.999862,0.0,0.304872,0.999862
v6ag7qnuysho3wws8lnmg47r,3,2,189,18,8,0,no-go,ngal,0,1,,1,0.0004,0.999922,0.0,0.314245,0.999922
v6ag7qnuysho3wws8lnmg47r,3,2,194,19,8,0,no-go,ngal,0,1,,0,0.0,0.999952,0.0,0.339049,0.999952
v6ag7qnuysho3wws8lnmg47r,3,2,199,20,8,0,no-go,ngal,0,1,,1,0.0008,0.999044,4e-06,0.227983,0.999041
v6ag7qnuysho3wws8lnmg47r,3,2,202,21,8,0,no-go,ngal,0,1,,1,0.0004,0.999642,1e-06,0.268447,0.999642
v6ag7qnuysho3wws8lnmg47r,3,2,208,22,8,0,no-go,ngal,0,1,,1,0.0004,0.999834,0.0,0.340003,0.999833
v6ag7qnuysho3wws8lnmg47r,3,2,209,23,8,0,no-go,ngal,0,1,,1,0.0,0.99991,0.0,0.387496,0.99991
v6ag7qnuysho3wws8lnmg47r,3,2,215,24,8,0,no-go,ngal,0,1,,1,0.0,0.999946,0.0,0.434511,0.999946
v6ag7qnuysho3wws8lnmg47r,3,2,219,25,8,0,no-go,ngal,0,1,,0,0.0002,0.999964,0.0,0.455529,0.999964
v6ag7qnuysho3wws8lnmg47r,3,2,221,26,8,0,no-go,ngal,0,1,,0,0.0004,0.999156,5e-06,0.214561,0.999154
v6ag7qnuysho3wws8lnmg47r,3,2,227,27,8,0,no-go,ngal,0,1,,1,0.012,0.984472,0.001153,0.1897,0.983862
v6ag7qnuysho3wws8lnmg47r,3,2,232,28,8,0,no-go,ngal,0,1,,1,0.0018,0.997154,3.1e-05,0.116608,0.997139
v6ag7qnuysho3wws8lnmg47r,3,2,236,29,8,0,no-go,ngal,0,1,,1,0.0006,0.999165,3e-06,0.213976,0.999164
v6ag7qnuysho3wws8lnmg47r,3,2,237,30,8,0,no-go,ngal,0,1,,1,0.0002,0.999673,1e-06,0.27786,0.999673
v9k6n64hnw8hkg4cj1gi8b2p,3,1,3,1,1,1,go,gw,1,1,0.783,1,0.4434,0.454726,0.002092,-0.167721,0.453681
v9k6n64hnw8hkg4cj1gi8b2p,3,1,8,2,1,1,go,gw,1,1,0.868,1,0.6336,0.632803,0.003456,-0.106874,0.631072
v9k6n64hnw8hkg4cj1gi8b2p,3,1,10,3,1,1,go,gw,1,1,0.929,1,0.7516,0.740697,0.003295,-0.098868,0.739039
v9k6n64hnw8hkg4cj1gi8b2p,3,1,15,4,1,1,go,gw,1,1,0.739,0,0.8046,0.803708,0.002495,-0.061414,0.80245
v9k6n64hnw8hkg4cj1gi8b2p,3,1,17,5,1,1,go,gw,1,1,0.758,1,0.5634,0.557281,0.002384,-0.107842,0.556087
v9k6n64hnw8hkg4cj1gi8b2p,3,1,21,6,1,1,go,gw,1,1,0.786,1,0.7046,0.700614,0.001951,-0.014722,0.699637
v9k6n64hnw8hkg4cj1gi8b2p,3,1,25,7,1,1,go,gw,1,1,0.865,1,0.7642,0.782437,0.00189,-0.082604,0.781487
v9k6n64hnw8hkg4cj1gi8b2p,3,1,32,8,1,1,go,gw,1,1,0.871,0,0.8344,0.829691,0.00157,-0.061529,0.828902
v9k6n64hnw8hkg4cj1gi8b2p,3,1,35,9,1,1,go,gw,1,1,1.17,1,0.5738,0.587777,0.003238,-0.115112,0.586152
